Quelle:;"Bayerisches Landesamt für Umwelt, www.gkd.bayern.de"
Datenbankabfrage:;"01.02.2018 15:39"
Zeitbezug:;MEZ
Messstellen-Name:;Schrottenbaummühle
Messstellen-Nr.:;17404000
"Gew&auml;sser:";Ilz
Koordinaten:;"Rechtswert: 4605975.00, Hochwert: 5400309.00, EPSG 31468"
Pegelnullpunktshöhe:;"350,03 m ü. NN"

"Tageswerte Abfluss [m³/s]"
Datum;Mittelwert;Maximum;Minimum;"Abfluss [m³/s]";Prüfstatus
2005-07-03;5,77;7,03;4,84;Geprueft
2005-07-04;4,58;5,04;4,03;Geprueft
2005-07-05;7,56;13,30;3,83;Geprueft
2005-07-06;10,00;13,30;6,79;Geprueft
2005-07-07;6,62;7,70;5,84;Geprueft
2005-07-08;14,70;20,30;7,15;Geprueft
2005-07-09;10,20;14,50;6,73;Geprueft
2005-07-10;8,26;9,68;7,19;Geprueft
2005-07-11;9,07;10,00;7,92;Geprueft
2005-07-12;7,50;8,17;6,49;Geprueft
2005-07-13;5,94;7,92;5,01;Geprueft
2005-07-14;5,08;5,79;3,95;Geprueft
2005-07-15;5,04;5,40;4,81;Geprueft
2005-07-16;5,20;5,79;4,62;Geprueft
2005-07-17;4,77;5,01;4,44;Geprueft
2005-07-18;4,39;4,62;4,11;Geprueft
2005-07-19;6,72;9,46;4,44;Geprueft
2005-07-20;6,35;7,93;4,86;Geprueft
2005-07-21;4,93;6,02;3,95;Geprueft
2005-07-22;4,66;5,15;4,39;Geprueft
2005-07-23;4,81;7,18;4,27;Geprueft
2005-07-24;4,95;7,42;4,62;Geprueft
2005-07-25;5,38;7,42;4,27;Geprueft
2005-07-26;6,29;6,95;5,15;Geprueft
2005-07-27;4,74;5,15;4,44;Geprueft
2005-07-28;4,26;4,44;4,05;Geprueft
2005-07-29;4,04;5,59;1,50;Geprueft
2005-07-30;8,54;12,90;4,44;Geprueft
2005-07-31;8,76;9,73;7,42;Geprueft
2005-08-01;7,37;8,91;6,25;Geprueft
2005-08-02;5,57;6,48;4,81;Geprueft
2005-08-03;9,98;12,30;5,16;Geprueft
2005-08-04;7,77;9,64;5,79;Geprueft
2005-08-05;5,32;5,79;4,62;Geprueft
2005-08-06;5,27;6,72;4,65;Geprueft
2005-08-07;5,81;7,67;5,20;Geprueft
2005-08-08;6,09;6,72;5,59;Geprueft
2005-08-09;6,65;7,42;5,79;Geprueft
2005-08-10;5,78;6,25;5,15;Geprueft
2005-08-11;5,13;5,40;4,74;Geprueft
2005-08-12;4,67;5,01;4,37;Geprueft
2005-08-13;4,34;4,62;4,15;Geprueft
2005-08-14;4,04;4,44;3,63;Geprueft
2005-08-15;5,64;6,95;4,37;Geprueft
2005-08-16;7,05;7,42;6,48;Geprueft
2005-08-17;6,59;6,95;6,02;Geprueft
2005-08-18;5,65;6,25;4,81;Geprueft
2005-08-19;4,36;7,42;1,50;Geprueft
2005-08-20;4,15;4,81;3,63;Geprueft
2005-08-21;5,03;6,95;3,95;Geprueft
2005-08-22;6,04;9,18;4,62;Geprueft
2005-08-23;8,23;10,00;7,18;Geprueft
2005-08-24;7,61;9,73;5,79;Geprueft
2005-08-25;5,50;6,02;5,01;Geprueft
2005-08-26;4,94;5,20;4,64;Geprueft
2005-08-27;4,64;5,01;4,27;Geprueft
2005-08-28;4,33;4,81;3,28;Geprueft
2005-08-29;4,22;4,44;3,95;Geprueft
2005-08-30;3,98;4,27;3,63;Geprueft
2005-08-31;3,96;5,01;3,63;Geprueft
2005-09-01;3,88;4,11;3,63;Geprueft
2005-09-02;4,09;5,20;3,63;Geprueft
2005-09-03;7,45;11,40;2,46;Geprueft
2005-09-04;4,95;6,02;4,27;Geprueft
2005-09-05;4,22;4,44;3,95;Geprueft
2005-09-06;3,99;4,27;3,63;Geprueft
2005-09-07;3,87;3,95;3,63;Geprueft
2005-09-08;3,70;3,95;3,47;Geprueft
2005-09-09;3,59;3,79;3,28;Geprueft
2005-09-10;3,66;3,95;3,28;Geprueft
2005-09-11;3,96;4,27;3,47;Geprueft
2005-09-12;4,03;4,44;3,79;Geprueft
2005-09-13;5,23;8,16;3,79;Geprueft
2005-09-14;4,99;6,54;3,79;Geprueft
2005-09-15;4,25;4,81;3,95;Geprueft
2005-09-16;5,10;6,48;4,44;Geprueft
2005-09-17;7,41;8,41;6,25;Geprueft
2005-09-18;5,45;6,39;4,11;Geprueft
2005-09-19;4,14;4,44;3,79;Geprueft
2005-09-20;3,92;4,27;3,63;Geprueft
2005-09-21;3,86;4,11;3,28;Geprueft
2005-09-22;3,72;3,95;3,47;Geprueft
2005-09-23;3,68;3,79;3,47;Geprueft
2005-09-24;3,56;3,63;3,47;Geprueft
2005-09-25;3,72;4,27;3,07;Geprueft
2005-09-26;3,55;3,79;3,28;Geprueft
2005-09-27;4,48;7,42;0,82;Geprueft
2005-09-28;4,36;5,20;3,28;Geprueft
2005-09-29;5,73;7,18;3,63;Geprueft
2005-09-30;5,49;6,28;5,01;Geprueft
2005-10-01;4,65;5,08;4,09;Geprueft
2005-10-02;5,40;7,42;3,95;Geprueft
2005-10-03;6,08;6,95;3,28;Geprueft
2005-10-04;4,57;5,01;4,27;Geprueft
2005-10-05;4,48;5,59;4,11;Geprueft
2005-10-06;4,14;4,27;3,79;Geprueft
2005-10-07;4,04;4,27;3,79;Geprueft
2005-10-08;3,90;4,11;3,79;Geprueft
2005-10-09;3,71;4,11;3,47;Geprueft
2005-10-10;3,72;4,27;2,87;Geprueft
2005-10-11;3,77;4,27;2,87;Geprueft
2005-10-12;3,77;3,95;3,59;Geprueft
2005-10-13;3,71;3,95;3,47;Geprueft
2005-10-14;3,71;3,79;3,47;Geprueft
2005-10-15;3,66;3,79;3,47;Geprueft
2005-10-16;3,63;3,79;3,47;Geprueft
2005-10-17;3,38;5,79;0,96;Geprueft
2005-10-18;3,49;3,63;3,28;Geprueft
2005-10-19;3,37;3,95;2,66;Geprueft
2005-10-20;3,48;3,79;3,07;Geprueft
2005-10-21;3,46;3,79;3,07;Geprueft
2005-10-22;3,47;3,79;3,07;Geprueft
2005-10-23;3,47;3,95;1,32;Geprueft
2005-10-24;4,63;6,95;3,95;Geprueft
2005-10-25;4,19;5,20;3,47;Geprueft
2005-10-26;3,56;3,79;3,28;Geprueft
2005-10-27;3,46;3,79;3,07;Geprueft
2005-10-28;3,40;3,63;3,07;Geprueft
2005-10-29;3,36;3,63;3,07;Geprueft
2005-10-30;3,37;3,63;3,07;Geprueft
2005-10-31;3,46;3,95;3,07;Geprueft
2005-11-01;3,37;3,63;2,66;Geprueft
2005-11-02;3,47;3,79;3,07;Geprueft
2005-11-03;3,54;3,79;3,07;Geprueft
2005-11-04;3,61;3,79;3,07;Geprueft
2005-11-05;3,66;4,62;3,07;Geprueft
2005-11-06;3,89;4,11;3,63;Geprueft
2005-11-07;3,72;3,95;3,47;Geprueft
2005-11-08;3,60;3,79;3,47;Geprueft
2005-11-09;3,57;3,79;3,28;Geprueft
2005-11-10;3,49;3,63;3,28;Geprueft
2005-11-11;3,41;3,63;3,07;Geprueft
2005-11-12;3,44;3,63;3,28;Geprueft
2005-11-13;3,41;3,63;2,87;Geprueft
2005-11-14;3,33;3,63;2,87;Geprueft
2005-11-15;3,31;3,63;3,07;Geprueft
2005-11-16;3,52;4,11;3,07;Geprueft
2005-11-17;4,06;4,81;3,47;Geprueft
2005-11-18;3,97;4,81;3,63;Geprueft
2005-11-19;3,72;4,05;3,47;Geprueft
2005-11-20;3,43;3,63;2,87;Geprueft
2005-11-21;3,57;4,27;3,07;Geprueft
2005-11-22;3,58;3,79;3,07;Geprueft
2005-11-23;3,54;3,79;3,07;Geprueft
2005-11-24;2,89;3,63;1,68;Geprueft
2005-11-25;3,51;3,79;3,28;Geprueft
2005-11-26;3,48;4,11;2,46;Geprueft
2005-11-27;3,60;3,95;3,28;Geprueft
2005-11-28;3,52;3,79;3,28;Geprueft
2005-11-29;3,56;3,95;3,28;Geprueft
2005-11-30;3,50;3,79;3,28;Geprueft
2005-12-01;3,09;3,63;2,05;Geprueft
2005-12-02;3,68;4,81;2,25;Geprueft
2005-12-03;4,07;5,20;3,63;Geprueft
2005-12-04;4,09;4,62;3,79;Geprueft
2005-12-05;4,69;5,59;4,27;Geprueft
2005-12-06;5,24;5,79;4,62;Geprueft
2005-12-07;4,55;4,81;3,79;Geprueft
2005-12-08;4,50;4,62;4,27;Geprueft
2005-12-09;4,18;4,44;3,79;Geprueft
2005-12-10;3,85;4,11;3,63;Geprueft
2005-12-11;3,34;3,79;1,68;Geprueft
2005-12-12;3,83;4,62;2,25;Geprueft
2005-12-13;4,06;4,27;3,63;Geprueft
2005-12-14;3,79;4,11;3,47;Geprueft
2005-12-15;3,51;3,79;3,28;Geprueft
2005-12-16;6,11;11,10;3,63;Geprueft
2005-12-17;5,92;8,50;4,62;Geprueft
2005-12-18;4,34;4,81;3,47;Geprueft
2005-12-19;4,23;5,01;3,47;Geprueft
2005-12-20;4,09;4,27;3,95;Geprueft
2005-12-21;4,05;4,27;3,95;Geprueft
2005-12-22;4,09;4,27;3,95;Geprueft
2005-12-23;4,11;4,27;3,95;Geprueft
2005-12-24;4,12;4,62;3,07;Geprueft
2005-12-25;4,47;5,59;3,79;Geprueft
2005-12-26;4,40;4,62;4,27;Geprueft
2005-12-27;4,27;4,44;3,95;Geprueft
2005-12-28;4,13;4,27;3,95;Geprueft
2005-12-29;4,14;4,17;4,11;Geprueft
2005-12-30;4,20;4,22;4,17;Geprueft
2005-12-31;4,25;4,28;4,22;Geprueft
2006-01-01;4,31;4,33;4,28;Geprueft
2006-01-02;4,36;4,39;4,33;Geprueft
2006-01-03;4,41;4,44;4,39;Geprueft
2006-01-04;4,47;4,50;4,44;Geprueft
2006-01-05;4,31;4,50;4,11;Geprueft
2006-01-06;4,18;4,27;3,79;Geprueft
2006-01-07;4,27;4,27;4,27;Geprueft
2006-01-08;4,27;4,27;4,27;Geprueft
2006-01-09;4,27;4,27;4,27;Geprueft
2006-01-10;4,27;4,27;4,27;Geprueft
2006-01-11;4,27;4,27;4,27;Geprueft
2006-01-12;4,27;4,27;4,27;Geprueft
2006-01-13;4,27;4,27;4,27;Geprueft
2006-01-14;4,27;4,27;4,27;Geprueft
2006-01-15;4,39;4,76;4,27;Geprueft
2006-01-16;5,24;5,72;4,76;Geprueft
2006-01-17;6,21;6,69;5,72;Geprueft
2006-01-18;6,88;7,17;6,49;Geprueft
2006-01-19;5,80;6,49;5,11;Geprueft
2006-01-20;4,60;5,11;4,43;Geprueft
2006-01-21;4,43;4,43;4,43;Geprueft
2006-01-22;4,43;4,43;4,43;Geprueft
2006-01-23;4,43;4,43;4,43;Geprueft
2006-01-24;4,43;4,43;4,43;Geprueft
2006-01-25;4,43;4,43;4,43;Geprueft
2006-01-26;4,43;4,43;4,43;Geprueft
2006-01-27;4,43;4,43;4,43;Geprueft
2006-01-28;4,43;4,43;4,43;Geprueft
2006-01-29;4,43;4,43;4,43;Geprueft
2006-01-30;4,43;4,43;4,43;Geprueft
2006-01-31;4,43;4,43;4,43;Geprueft
2006-02-01;4,43;4,43;4,43;Geprueft
2006-02-02;4,43;4,43;4,43;Geprueft
2006-02-03;4,43;4,43;4,43;Geprueft
2006-02-04;4,43;4,43;4,43;Geprueft
2006-02-05;4,43;4,43;4,43;Geprueft
2006-02-06;4,43;4,43;4,43;Geprueft
2006-02-07;4,43;4,43;4,43;Geprueft
2006-02-08;4,43;4,43;4,43;Geprueft
2006-02-09;4,43;4,43;4,43;Geprueft
2006-02-10;4,43;4,43;4,43;Geprueft
2006-02-11;4,43;4,43;4,43;Geprueft
2006-02-12;4,43;4,43;4,43;Geprueft
2006-02-13;4,43;4,43;4,43;Geprueft
2006-02-14;4,73;5,65;4,43;Geprueft
2006-02-15;6,87;8,09;5,65;Geprueft
2006-02-16;9,31;10,50;8,09;Geprueft
2006-02-17;11,80;13,00;10,50;Geprueft
2006-02-18;13,60;14,20;13,00;Geprueft
2006-02-19;11,90;13,00;10,70;Geprueft
2006-02-20;9,59;10,70;8,44;Geprueft
2006-02-21;7,28;8,44;6,13;Geprueft
2006-02-22;5,27;6,13;4,98;Geprueft
2006-02-23;5,01;5,02;4,99;Geprueft
2006-02-24;5,04;5,05;5,02;Geprueft
2006-02-25;5,07;5,08;5,05;Geprueft
2006-02-26;5,10;5,12;5,08;Geprueft
2006-02-27;5,13;5,15;5,12;Geprueft
2006-02-28;5,16;5,18;5,15;Geprueft
2006-03-01;5,19;5,21;5,18;Geprueft
2006-03-02;5,22;5,24;5,21;Geprueft
2006-03-03;5,26;5,27;5,24;Geprueft
2006-03-04;5,29;5,30;5,27;Geprueft
2006-03-05;5,32;5,33;5,30;Geprueft
2006-03-06;5,36;5,56;5,33;Geprueft
2006-03-07;5,38;5,56;5,36;Geprueft
2006-03-08;5,16;5,36;4,78;Geprueft
2006-03-09;5,72;8,49;5,16;Geprueft
2006-03-10;16,00;20,20;8,49;Geprueft
2006-03-11;14,90;19,30;12,20;Geprueft
2006-03-12;10,00;12,20;8,10;Geprueft
2006-03-13;7,95;8,59;7,35;Geprueft
2006-03-14;6,80;7,35;6,65;Geprueft
2006-03-15;6,64;6,88;6,42;Geprueft
2006-03-16;6,47;6,88;6,19;Geprueft
2006-03-17;6,11;6,40;5,72;Geprueft
2006-03-18;5,79;6,19;5,33;Geprueft
2006-03-19;5,72;6,42;5,14;Geprueft
2006-03-20;5,95;6,42;5,52;Geprueft
2006-03-21;6,34;7,35;5,95;Geprueft
2006-03-22;9,01;11,90;6,64;Geprueft
2006-03-23;10,80;11,90;10,20;Geprueft
2006-03-24;9,79;11,90;5,13;Geprueft
2006-03-25;10,60;14,50;7,83;Geprueft
2006-03-26;25,20;38,70;14,50;Geprueft
2006-03-27;37,40;46,20;31,20;Geprueft
2006-03-28;50,40;68,60;44,10;Geprueft
2006-03-29;75,20;77,80;68,60;Geprueft
2006-03-30;52,30;72,80;42,80;Geprueft
2006-03-31;85,00;114,00;53,60;Geprueft
2006-04-01;69,60;101,00;56,30;Geprueft
2006-04-02;62,70;78,00;52,60;Geprueft
2006-04-03;59,10;76,10;51,10;Geprueft
2006-04-04;48,70;61,40;42,50;Geprueft
2006-04-05;37,30;46,40;32,90;Geprueft
2006-04-06;28,30;32,90;24,20;Geprueft
2006-04-07;24,00;26,40;22,90;Geprueft
2006-04-08;22,60;24,70;21,20;Geprueft
2006-04-09;22,60;25,00;21,20;Geprueft
2006-04-10;23,20;30,70;21,20;Geprueft
2006-04-11;27,80;33,00;22,90;Geprueft
2006-04-12;20,60;22,90;19,10;Geprueft
2006-04-13;18,10;20,00;16,40;Geprueft
2006-04-14;27,60;33,50;20,00;Geprueft
2006-04-15;30,40;34,60;26,70;Geprueft
2006-04-16;28,80;35,30;26,70;Geprueft
2006-04-17;34,20;36,20;32,50;Geprueft
2006-04-18;30,50;34,60;27,10;Geprueft
2006-04-19;26,30;29,40;23,70;Geprueft
2006-04-20;23,40;24,60;22,00;Geprueft
2006-04-21;23,20;25,30;21,60;Geprueft
2006-04-22;24,30;26,30;22,00;Geprueft
2006-04-23;26,00;27,60;23,30;Geprueft
2006-04-24;25,00;28,00;22,50;Geprueft
2006-04-25;24,30;26,30;22,00;Geprueft
2006-04-26;24,40;25,90;22,90;Geprueft
2006-04-27;26,70;32,70;25,00;Geprueft
2006-04-28;31,20;38,40;26,70;Geprueft
2006-04-29;26,10;29,40;22,00;Geprueft
2006-04-30;19,70;22,00;18,00;Geprueft
2006-05-01;17,10;18,00;16,10;Geprueft
2006-05-02;16,10;16,40;15,50;Geprueft
2006-05-03;16,00;16,70;15,10;Geprueft
2006-05-04;16,30;17,10;15,10;Geprueft
2006-05-05;16,20;18,00;14,80;Geprueft
2006-05-06;14,70;16,10;13,50;Geprueft
2006-05-07;13,30;13,90;12,60;Geprueft
2006-05-08;12,30;13,90;10,80;Geprueft
2006-05-09;11,30;11,70;11,10;Geprueft
2006-05-10;11,10;11,70;9,94;Geprueft
2006-05-11;10,10;10,20;9,67;Geprueft
2006-05-12;9,43;9,67;8,88;Geprueft
2006-05-13;8,86;9,12;8,85;Geprueft
2006-05-14;9,38;9,67;8,95;Geprueft
2006-05-15;9,43;9,67;8,96;Geprueft
2006-05-16;8,45;8,96;5,09;Geprueft
2006-05-17;11,90;13,50;8,85;Geprueft
2006-05-18;9,90;11,40;9,12;Geprueft
2006-05-19;10,50;11,10;9,12;Geprueft
2006-05-20;8,57;9,12;8,09;Geprueft
2006-05-21;8,03;8,33;7,81;Geprueft
2006-05-22;7,46;7,81;7,10;Geprueft
2006-05-23;6,86;7,25;5,94;Geprueft
2006-05-24;6,33;6,63;6,00;Geprueft
2006-05-25;6,64;6,92;6,40;Geprueft
2006-05-26;10,60;25,00;6,92;Geprueft
2006-05-27;43,70;71,10;23,80;Geprueft
2006-05-28;46,50;75,40;22,90;Geprueft
2006-05-29;23,90;40,30;19,90;Geprueft
2006-05-30;21,10;22,50;19,90;Geprueft
2006-05-31;19,50;22,50;17,70;Geprueft
2006-06-01;19,90;22,00;17,70;Geprueft
2006-06-02;17,20;20,80;15,10;Geprueft
2006-06-03;13,90;15,10;13,20;Geprueft
2006-06-04;12,60;13,20;12,20;Geprueft
2006-06-05;11,90;12,20;11,40;Geprueft
2006-06-06;10,80;11,40;9,94;Geprueft
2006-06-07;10,10;10,20;9,86;Geprueft
2006-06-08;9,40;9,86;9,12;Geprueft
2006-06-09;8,89;9,12;8,85;Geprueft
2006-06-10;8,74;8,85;8,33;Geprueft
2006-06-11;7,96;8,33;7,10;Geprueft
2006-06-12;7,42;7,84;7,10;Geprueft
2006-06-13;7,16;7,59;6,68;Geprueft
2006-06-14;6,66;7,59;5,71;Geprueft
2006-06-15;6,50;6,86;6,17;Geprueft
2006-06-16;6,43;6,86;5,94;Geprueft
2006-06-17;8,52;11,10;6,12;Geprueft
2006-06-18;7,14;8,79;5,97;Geprueft
2006-06-19;6,24;7,35;5,71;Geprueft
2006-06-20;6,10;7,59;5,28;Geprueft
2006-06-21;5,40;9,94;2,23;Geprueft
2006-06-22;9,26;11,10;6,86;Geprueft
2006-06-23;6,71;7,22;6,17;Geprueft
2006-06-24;5,61;6,40;4,90;Geprueft
2006-06-25;5,20;5,48;4,97;Geprueft
2006-06-26;5,27;5,48;5,09;Geprueft
2006-06-27;5,63;8,33;4,32;Geprueft
2006-06-28;5,10;5,48;4,70;Geprueft
2006-06-29;5,50;9,12;4,51;Geprueft
2006-06-30;11,50;15,80;9,12;Geprueft
2006-07-01;7,69;9,67;6,57;Geprueft
2006-07-02;5,81;6,63;5,28;Geprueft
2006-07-03;4,85;5,28;4,32;Geprueft
2006-07-04;4,67;5,28;4,32;Geprueft
2006-07-05;4,59;4,90;4,32;Geprueft
2006-07-06;4,41;5,28;3,97;Geprueft
2006-07-07;5,25;7,10;4,51;Geprueft
2006-07-08;5,26;5,94;4,51;Geprueft
2006-07-09;4,75;5,09;3,97;Geprueft
2006-07-10;4,65;5,09;4,32;Geprueft
2006-07-11;4,35;4,90;3,97;Geprueft
2006-07-12;8,12;19,90;2,42;Geprueft
2006-07-13;7,22;10,00;5,98;Geprueft
2006-07-14;6,14;8,33;2,79;Geprueft
2006-07-15;4,52;4,93;4,13;Geprueft
2006-07-16;4,17;4,70;3,81;Geprueft
2006-07-17;3,84;4,13;3,32;Geprueft
2006-07-18;3,89;4,90;3,15;Geprueft
2006-07-19;3,77;3,97;3,32;Geprueft
2006-07-20;3,66;4,13;3,32;Geprueft
2006-07-21;3,59;3,81;3,15;Geprueft
2006-07-22;3,54;3,81;3,15;Geprueft
2006-07-23;4,32;5,48;3,48;Geprueft
2006-07-24;3,79;4,32;3,48;Geprueft
2006-07-25;3,76;4,13;3,32;Geprueft
2006-07-26;3,55;4,51;2,97;Geprueft
2006-07-27;3,70;6,40;0,75;Geprueft
2006-07-28;4,17;4,90;3,48;Geprueft
2006-07-29;4,86;16,40;3,15;Geprueft
2006-07-30;9,71;15,80;5,23;Geprueft
2006-07-31;5,89;8,10;4,90;Geprueft
2006-08-01;6,64;8,33;5,48;Geprueft
2006-08-02;5,93;6,17;5,48;Geprueft
2006-08-03;4,89;5,69;4,51;Geprueft
2006-08-04;5,67;7,35;4,70;Geprueft
2006-08-05;5,79;6,86;5,28;Geprueft
2006-08-06;10,10;14,50;5,57;Geprueft
2006-08-07;17,00;21,20;12,20;Geprueft
2006-08-08;9,10;12,20;6,95;Geprueft
2006-08-09;5,78;6,95;4,90;Geprueft
2006-08-10;4,93;5,48;4,70;Geprueft
2006-08-11;7,73;10,20;4,90;Geprueft
2006-08-12;6,34;7,84;5,09;Geprueft
2006-08-13;5,88;6,40;5,09;Geprueft
2006-08-14;4,85;5,28;4,32;Geprueft
2006-08-15;8,39;10,50;5,24;Geprueft
2006-08-16;8,43;10,20;6,40;Geprueft
2006-08-17;5,48;6,40;5,06;Geprueft
2006-08-18;4,77;5,48;4,32;Geprueft
2006-08-19;4,34;5,28;3,64;Geprueft
2006-08-20;4,35;4,90;3,81;Geprueft
2006-08-21;4,34;4,70;3,97;Geprueft
2006-08-22;5,90;9,94;3,97;Geprueft
2006-08-23;6,91;8,58;5,77;Geprueft
2006-08-24;5,35;5,96;4,62;Geprueft
2006-08-25;7,13;9,24;4,86;Geprueft
2006-08-26;6,71;8,66;5,58;Geprueft
2006-08-27;7,91;10,30;5,37;Geprueft
2006-08-28;10,70;12,40;10,20;Geprueft
2006-08-29;17,90;22,00;12,40;Geprueft
2006-08-30;12,30;13,50;11,70;Geprueft
2006-08-31;10,40;11,70;9,06;Geprueft
2006-09-01;7,52;9,55;4,12;Geprueft
2006-09-02;6,50;6,93;6,02;Geprueft
2006-09-03;5,41;6,32;3,90;Geprueft
2006-09-04;5,25;5,86;4,24;Geprueft
2006-09-05;5,25;5,86;4,82;Geprueft
2006-09-06;4,67;5,21;4,06;Geprueft
2006-09-07;4,35;8,25;0,85;Geprueft
2006-09-08;4,45;6,09;2,71;Geprueft
2006-09-09;4,44;5,01;4,05;Geprueft
2006-09-10;4,22;7,26;2,17;Geprueft
2006-09-11;4,11;4,62;3,56;Geprueft
2006-09-12;3,67;6,09;1,33;Geprueft
2006-09-13;3,67;4,05;3,23;Geprueft
2006-09-14;3,67;4,05;3,07;Geprueft
2006-09-15;3,59;4,23;3,06;Geprueft
2006-09-16;3,53;5,85;1,17;Geprueft
2006-09-17;3,55;5,00;3,06;Geprueft
2006-09-18;3,39;4,42;2,34;Geprueft
2006-09-19;4,41;5,39;3,22;Geprueft
2006-09-20;4,40;5,00;3,72;Geprueft
2006-09-21;3,73;4,23;3,06;Geprueft
2006-09-22;3,40;4,04;3,06;Geprueft
2006-09-23;3,22;6,07;0,85;Geprueft
2006-09-24;3,19;5,61;0,85;Geprueft
2006-09-25;3,29;3,50;2,70;Geprueft
2006-09-26;3,48;4,42;3,22;Geprueft
2006-09-27;3,60;3,93;3,38;Geprueft
2006-09-28;3,40;3,54;3,21;Geprueft
2006-09-29;3,31;4,41;2,16;Geprueft
2006-09-30;3,20;3,87;2,33;Geprueft
2006-10-01;3,18;3,54;2,87;Geprueft
2006-10-02;2,97;3,54;2,15;Geprueft
2006-10-03;2,69;3,37;2,33;Geprueft
2006-10-04;5,69;7,73;2,83;Geprueft
2006-10-05;4,47;5,43;3,54;Geprueft
2006-10-06;3,41;3,70;3,04;Geprueft
2006-10-07;3,31;3,70;3,04;Geprueft
2006-10-08;3,50;4,03;3,04;Geprueft
2006-10-09;3,32;3,53;3,04;Geprueft
2006-10-10;3,16;3,53;2,68;Geprueft
2006-10-11;3,07;3,37;2,68;Geprueft
2006-10-12;3,01;3,69;2,50;Geprueft
2006-10-13;2,95;3,53;2,32;Geprueft
2006-10-14;2,89;5,82;0,84;Geprueft
2006-10-15;2,85;3,36;2,32;Geprueft
2006-10-16;2,78;3,03;2,50;Geprueft
2006-10-17;2,74;3,20;2,50;Geprueft
2006-10-18;2,81;3,20;2,50;Geprueft
2006-10-19;2,89;3,19;2,50;Geprueft
2006-10-20;2,81;3,03;2,50;Geprueft
2006-10-21;2,73;3,03;2,50;Geprueft
2006-10-22;2,70;3,03;2,50;Geprueft
2006-10-23;2,69;3,03;2,49;Geprueft
2006-10-24;2,91;3,35;2,14;Geprueft
2006-10-25;3,05;3,35;2,80;Geprueft
2006-10-26;2,72;3,35;2,14;Geprueft
2006-10-27;2,65;2,85;2,31;Geprueft
2006-10-28;3,01;3,35;2,49;Geprueft
2006-10-29;3,57;4,96;2,49;Geprueft
2006-10-30;4,58;6,96;2,67;Geprueft
2006-10-31;3,06;3,35;2,49;Geprueft
2006-11-01;2,93;3,18;2,66;Geprueft
2006-11-02;2,93;3,34;2,49;Geprueft
2006-11-03;2,98;3,18;2,66;Geprueft
2006-11-04;2,99;3,34;2,66;Geprueft
2006-11-05;6,10;16,00;2,84;Geprueft
2006-11-06;12,70;17,20;8,70;Geprueft
2006-11-07;7,03;8,70;4,95;Geprueft
2006-11-08;4,79;5,57;4,18;Geprueft
2006-11-09;4,62;6,95;3,83;Geprueft
2006-11-10;5,94;6,95;5,14;Geprueft
2006-11-11;4,41;5,14;2,83;Geprueft
2006-11-12;8,25;11,20;3,99;Geprueft
2006-11-13;9,12;10,80;8,43;Geprueft
2006-11-14;15,00;17,50;10,80;Geprueft
2006-11-15;12,10;15,00;9,88;Geprueft
2006-11-16;8,06;10,60;5,79;Geprueft
2006-11-17;6,06;7,68;3,33;Geprueft
2006-11-18;5,40;5,79;5,13;Geprueft
2006-11-19;5,18;5,56;4,94;Geprueft
2006-11-20;4,90;5,33;4,55;Geprueft
2006-11-21;4,96;5,13;4,75;Geprueft
2006-11-22;6,28;8,69;4,75;Geprueft
2006-11-23;7,35;8,69;6,24;Geprueft
2006-11-24;5,45;6,24;4,94;Geprueft
2006-11-25;4,88;5,55;3,98;Geprueft
2006-11-26;4,44;5,13;3,98;Geprueft
2006-11-27;4,19;4,36;4,16;Geprueft
2006-11-28;4,17;4,55;3,98;Geprueft
2006-11-29;4,14;4,35;3,81;Geprueft
2006-11-30;3,95;4,16;3,81;Geprueft
2006-12-01;3,97;4,16;3,81;Geprueft
2006-12-02;3,84;3,97;3,64;Geprueft
2006-12-03;3,51;3,81;3,31;Geprueft
2006-12-04;3,91;5,58;3,31;Geprueft
2006-12-05;11,70;14,90;5,58;Geprueft
2006-12-06;9,19;12,00;7,17;Geprueft
2006-12-07;6,78;7,17;6,23;Geprueft
2006-12-08;5,57;6,23;5,31;Geprueft
2006-12-09;5,46;6,95;5,11;Geprueft
2006-12-10;7,99;8,67;6,95;Geprueft
2006-12-11;6,42;7,17;5,99;Geprueft
2006-12-12;5,68;5,99;5,31;Geprueft
2006-12-13;5,16;5,31;5,11;Geprueft
2006-12-14;5,00;5,11;4,92;Geprueft
2006-12-15;4,89;5,11;4,72;Geprueft
2006-12-16;4,72;4,72;4,72;Geprueft
2006-12-17;4,85;5,30;4,34;Geprueft
2006-12-18;5,18;5,30;5,10;Geprueft
2006-12-19;4,82;5,10;4,50;Geprueft
2006-12-20;4,14;4,50;3,46;Geprueft
2006-12-21;4,09;4,14;3,46;Geprueft
2006-12-22;4,06;4,14;3,79;Geprueft
2006-12-23;4,00;4,14;3,95;Geprueft
2006-12-24;4,08;4,33;3,79;Geprueft
2006-12-25;3,93;4,14;3,62;Geprueft
2006-12-26;3,63;3,95;2,79;Geprueft
2006-12-27;3,97;4,90;3,45;Geprueft
2006-12-28;3,40;3,78;2,61;Geprueft
2006-12-29;3,92;4,32;3,78;Geprueft
2006-12-30;3,69;4,13;3,12;Geprueft
2006-12-31;4,04;4,34;3,78;Geprueft
2007-01-01;12,10;23,40;4,31;Geprueft
2007-01-02;12,50;19,70;8,63;Geprueft
