2014-07-11;8,54;9,46;7,39;Rohdaten
2014-07-12;10,50;13,10;8,79;Rohdaten
2014-07-13;11,70;24,40;8,23;Rohdaten
2014-07-14;14,40;23,30;9,46;Rohdaten
2014-07-15;8,15;9,46;6,56;Rohdaten
2014-07-16;7,70;8,79;6,83;Rohdaten
2014-07-17;6,37;7,11;5,78;Rohdaten
2014-07-18;6,47;7,11;5,55;Rohdaten
2014-07-19;5,80;6,28;5,55;Rohdaten
2014-07-20;5,37;5,78;4,83;Rohdaten
2014-07-21;5,25;5,55;4,83;Rohdaten
2014-07-22;10,60;15,30;5,55;Rohdaten
2014-07-23;11,80;15,30;7,67;Rohdaten
2014-07-24;6,83;7,95;5,78;Rohdaten
2014-07-25;5,82;6,02;5,55;Rohdaten
2014-07-26;5,57;6,02;4,83;Rohdaten
2014-07-27;5,23;5,78;4,59;Rohdaten
2014-07-28;5,37;6,28;4,59;Rohdaten
2014-07-29;7,79;8,79;6,02;Rohdaten
2014-07-30;11,80;38,90;5,78;Rohdaten
2014-07-31;22,20;36,00;13,60;Rohdaten
2014-08-01;10,00;13,10;7,95;Rohdaten
2014-08-02;7,23;8,23;5,78;Rohdaten
2014-08-03;9,17;14,40;6,28;Rohdaten
2014-08-04;24,50;37,10;7,39;Rohdaten
2014-08-05;16,30;19,60;13,60;Rohdaten
2014-08-06;26,60;38,30;16,70;Rohdaten
2014-08-07;12,70;16,70;10,50;Rohdaten
2014-08-08;9,18;10,20;8,23;Rohdaten
2014-08-09;7,95;8,79;6,83;Rohdaten
2014-08-10;7,37;7,67;6,83;Rohdaten
2014-08-11;9,73;18,60;6,56;Rohdaten
2014-08-12;13,10;18,10;9,46;Rohdaten
2014-08-13;9,05;10,20;6,83;Rohdaten
2014-08-14;12,00;15,30;9,46;Rohdaten
2014-08-15;11,20;13,10;9,81;Rohdaten
2014-08-16;13,40;17,10;11,50;Rohdaten
2014-08-17;17,20;23,90;11,50;Rohdaten
2014-08-18;10,30;11,90;9,46;Rohdaten
2014-08-19;8,80;9,46;8,23;Rohdaten
2014-08-20;8,10;8,51;7,67;Rohdaten
2014-08-21;7,73;7,95;6,83;Rohdaten
2014-08-22;7,42;7,95;7,11;Rohdaten
2014-08-23;7,08;7,67;6,56;Rohdaten
2014-08-24;7,11;7,95;6,28;Rohdaten
2014-08-25;7,02;7,67;6,28;Rohdaten
2014-08-26;11,80;26,80;6,56;Rohdaten
2014-08-27;40,30;52,00;29,10;Rohdaten
2014-08-28;18,40;29,10;11,90;Rohdaten
2014-08-29;10,80;12,20;9,81;Rohdaten
2014-08-30;9,82;11,20;8,23;Rohdaten
2014-08-31;30,90;61,70;10,20;Rohdaten
2014-09-01;34,60;52,70;23,90;Rohdaten
2014-09-02;20,60;23,30;18,10;Rohdaten
2014-09-03;15,50;18,10;12,70;Rohdaten
2014-09-04;12,70;14,40;11,50;Rohdaten
2014-09-05;11,20;12,20;10,20;Rohdaten
2014-09-06;11,50;14,90;9,81;Rohdaten
2014-09-07;12,50;17,60;10,50;Rohdaten
2014-09-08;11,80;14,00;9,81;Rohdaten
2014-09-09;10,30;10,90;9,46;Rohdaten
2014-09-10;9,52;10,20;8,79;Rohdaten
2014-09-11;9,77;12,20;7,95;Rohdaten
2014-09-12;21,60;30,20;11,20;Rohdaten
2014-09-13;21,40;28,50;16,20;Rohdaten
2014-09-14;27,80;43,80;15,30;Rohdaten
2014-09-15;24,60;38,30;16,20;Rohdaten
2014-09-16;14,20;16,70;11,90;Rohdaten
2014-09-17;11,70;13,10;9,46;Rohdaten
2014-09-18;10,70;10,90;9,81;Rohdaten
2014-09-19;10,20;11,90;8,51;Rohdaten
2014-09-20;10,40;10,90;9,81;Rohdaten
2014-09-21;10,50;11,50;9,81;Rohdaten
2014-09-22;15,90;22,10;10,90;Rohdaten
2014-09-23;17,80;18,60;16,70;Rohdaten
2014-09-24;14,50;18,10;12,20;Rohdaten
2014-09-25;13,00;16,20;10,90;Rohdaten
2014-09-26;12,20;14,00;10,50;Rohdaten
2014-09-27;11,70;12,70;11,20;Rohdaten
2014-09-28;9,39;10,00;8,68;Rohdaten
2014-09-29;8,45;9,35;7,16;Rohdaten
2014-09-30;7,93;9,69;6,63;Rohdaten
2014-10-01;17,50;26,80;9,11;Rohdaten
2014-10-02;14,30;19,60;11,50;Rohdaten
2014-10-03;11,00;11,90;10,20;Rohdaten
2014-10-04;9,91;10,90;9,11;Rohdaten
2014-10-05;9,35;10,20;8,79;Rohdaten
2014-10-06;9,31;10,20;8,79;Rohdaten
2014-10-07;9,20;10,20;8,51;Rohdaten
2014-10-08;8,89;9,46;8,51;Rohdaten
2014-10-09;8,83;9,11;8,51;Rohdaten
2014-10-10;8,63;9,11;8,23;Rohdaten
2014-10-11;8,54;8,79;8,23;Rohdaten
2014-10-12;8,47;8,79;7,67;Rohdaten
2014-10-13;8,15;8,51;7,67;Rohdaten
2014-10-14;8,69;9,81;7,67;Rohdaten
2014-10-15;8,61;9,11;7,95;Rohdaten
2014-10-16;9,19;11,20;8,51;Rohdaten
2014-10-17;18,40;28,50;9,81;Rohdaten
2014-10-18;15,10;22,10;11,20;Rohdaten
2014-10-19;10,20;11,50;9,46;Rohdaten
2014-10-20;9,34;10,50;8,79;Rohdaten
2014-10-21;16,10;25,00;10,50;Rohdaten
2014-10-22;32,60;45,80;14,90;Rohdaten
2014-10-23;65,90;85,20;45,80;Rohdaten
2014-10-24;36,30;60,30;25,60;Rohdaten
2014-10-25;21,50;25,60;18,60;Rohdaten
2014-10-26;16,90;18,60;15,30;Rohdaten
2014-10-27;14,70;15,30;14,00;Rohdaten
2014-10-28;13,60;15,30;10,90;Rohdaten
2014-10-29;12,50;13,10;12,20;Rohdaten
2014-10-30;11,90;13,10;10,90;Rohdaten
2014-10-31;11,30;11,50;10,90;Rohdaten
2014-11-01;11,00;12,20;9,46;Rohdaten
2014-11-02;8,96;10,50;7,18;Rohdaten
2014-11-03;10,40;10,90;9,81;Rohdaten
2014-11-04;9,96;10,20;9,81;Rohdaten
2014-11-05;9,62;10,20;9,11;Rohdaten
2014-11-06;9,49;10,20;9,11;Rohdaten
2014-11-07;9,45;10,20;8,23;Rohdaten
2014-11-08;9,15;9,81;8,51;Rohdaten
2014-11-09;8,99;10,90;7,39;Rohdaten
2014-11-10;8,80;9,46;7,95;Rohdaten
2014-11-11;8,60;8,79;8,23;Rohdaten
2014-11-12;8,37;8,79;7,67;Rohdaten
2014-11-13;8,54;9,11;7,95;Rohdaten
2014-11-14;8,65;9,46;8,51;Rohdaten
2014-11-15;8,57;8,79;8,23;Rohdaten
2014-11-16;8,37;8,79;7,67;Rohdaten
2014-11-17;8,29;8,51;7,95;Rohdaten
2014-11-18;12,30;24,40;7,67;Rohdaten
2014-11-19;28,70;36,00;21,00;Rohdaten
2014-11-20;15,40;21,00;12,20;Rohdaten
2014-11-21;11,20;12,20;10,20;Rohdaten
2014-11-22;9,82;10,50;9,46;Rohdaten
2014-11-23;9,24;9,46;8,79;Rohdaten
2014-11-24;9,10;9,81;8,51;Rohdaten
2014-11-25;9,02;9,46;8,51;Rohdaten
2014-11-26;8,76;9,11;8,51;Rohdaten
2014-11-27;8,44;8,79;8,23;Rohdaten
2014-11-28;8,27;8,51;7,95;Rohdaten
2014-11-29;8,15;8,51;7,39;Rohdaten
2014-11-30;7,97;8,23;7,67;Rohdaten
2014-12-01;8,03;8,51;7,67;Rohdaten
2014-12-02;8,13;8,51;7,67;Rohdaten
2014-12-03;7,95;8,51;7,67;Rohdaten
2014-12-04;7,66;8,79;7,11;Rohdaten
2014-12-05;7,68;7,95;7,11;Rohdaten
2014-12-06;7,70;9,81;6,83;Rohdaten
2014-12-07;8,02;8,51;7,67;Rohdaten
2014-12-08;7,97;8,23;7,67;Rohdaten
2014-12-09;7,79;8,23;7,11;Rohdaten
2014-12-10;7,53;7,95;7,11;Rohdaten
2014-12-11;7,74;8,79;7,11;Rohdaten
2014-12-12;11,50;14,00;8,51;Rohdaten
2014-12-13;9,70;10,90;8,79;Rohdaten
2014-12-14;8,61;9,11;8,23;Rohdaten
2014-12-15;8,56;9,81;7,95;Rohdaten
2014-12-16;9,84;10,90;9,11;Rohdaten
2014-12-17;10,90;13,10;9,81;Rohdaten
2014-12-18;16,40;22,70;13,60;Rohdaten
2014-12-19;31,60;37,70;23,30;Rohdaten
2014-12-20;42,20;56,80;28,50;Rohdaten
2014-12-21;25,60;30,80;20,50;Rohdaten
2014-12-22;18,00;20,50;16,20;Rohdaten
2014-12-23;16,30;18,10;14,40;Rohdaten
2014-12-24;14,90;16,20;13,60;Rohdaten
2014-12-25;14,40;16,20;13,10;Rohdaten
2014-12-26;14,00;15,80;12,70;Rohdaten
2014-12-27;12,00;13,10;11,20;Rohdaten
2014-12-28;11,50;12,70;10,20;Rohdaten
2014-12-29;10,30;11,90;7,67;Rohdaten
2014-12-30;13,10;15,80;11,50;Rohdaten
2014-12-31;14,80;15,80;14,40;Rohdaten
2015-01-01;12,70;14,90;10,50;Rohdaten
2015-01-02;11,10;12,70;10,50;Rohdaten
2015-01-03;13,00;14,40;11,90;Rohdaten
2015-01-04;12,10;12,70;11,50;Rohdaten
2015-01-05;11,00;11,50;10,40;Rohdaten
2015-01-06;10,60;10,80;10,40;Rohdaten
2015-01-07;10,20;10,40;9,74;Rohdaten
2015-01-08;9,84;10,40;9,39;Rohdaten
2015-01-09;22,50;53,20;10,40;Rohdaten
2015-01-10;131,00;178,00;56,00;Rohdaten
2015-01-11;99,90;122,00;63,00;Rohdaten
2015-01-12;51,50;63,00;42,40;Rohdaten
2015-01-13;37,20;42,40;32,90;Rohdaten
2015-01-14;30,90;33,50;29,50;Rohdaten
2015-01-15;29,90;33,50;26,60;Rohdaten
2015-01-16;25,30;27,20;23,80;Rohdaten
2015-01-17;23,70;24,40;23,20;Rohdaten
2015-01-18;22,00;23,80;20,90;Rohdaten
2015-01-19;19,70;20,90;18,50;Rohdaten
2015-01-20;17,90;19,00;15,70;Rohdaten
2015-01-21;16,50;17,10;16,10;Rohdaten
2015-01-22;15,50;16,10;14,80;Rohdaten
2015-01-23;14,90;15,30;14,40;Rohdaten
2015-01-24;14,30;14,80;13,50;Rohdaten
2015-01-25;13,40;14,00;12,20;Rohdaten
2015-01-26;13,00;13,50;12,20;Rohdaten
2015-01-27;13,10;14,00;12,20;Rohdaten
2015-01-28;12,50;13,10;11,80;Rohdaten
2015-01-29;12,90;13,10;12,20;Rohdaten
2015-01-30;12,50;13,10;12,20;Rohdaten
2015-01-31;12,00;12,70;11,50;Rohdaten
2015-02-01;11,50;11,80;10,80;Rohdaten
2015-02-02;11,20;11,50;10,80;Rohdaten
2015-02-03;10,90;11,50;10,10;Rohdaten
2015-02-04;9,82;11,80;6,74;Rohdaten
2015-02-05;11,50;14,00;9,74;Rohdaten
2015-02-06;9,90;11,50;8,11;Rohdaten
2015-02-07;9,87;11,50;7,56;Rohdaten
2015-02-08;10,80;11,80;10,10;Rohdaten
2015-02-09;9,91;10,40;9,39;Rohdaten
2015-02-10;9,94;10,40;9,74;Rohdaten
2015-02-11;9,43;9,74;9,05;Rohdaten
2015-02-12;9,30;9,74;8,11;Rohdaten
2015-02-13;8,99;9,39;8,38;Rohdaten
2015-02-14;8,92;10,10;7,56;Rohdaten
2015-02-15;9,14;10,40;6,19;Rohdaten
2015-02-16;9,77;11,10;8,11;Rohdaten
2015-02-17;9,01;10,10;8,11;Rohdaten
2015-02-18;8,84;9,39;8,11;Rohdaten
2015-02-19;8,65;9,05;8,38;Rohdaten
2015-02-20;8,66;10,10;7,29;Rohdaten
2015-02-21;9,00;10,10;7,84;Rohdaten
2015-02-22;9,10;11,50;8,70;Rohdaten
2015-02-23;8,80;10,60;7,64;Rohdaten
2015-02-24;11,10;13,50;9,97;Rohdaten
2015-02-25;11,80;13,50;10,80;Rohdaten
2015-02-26;11,00;11,80;10,40;Rohdaten
2015-02-27;10,50;11,10;10,10;Rohdaten
2015-02-28;10,20;10,80;9,39;Rohdaten
2015-03-01;10,30;14,00;9,05;Rohdaten
2015-03-02;31,30;55,30;11,80;Rohdaten
2015-03-03;28,30;43,60;20,00;Rohdaten
2015-03-04;17,40;20,00;15,30;Rohdaten
2015-03-05;14,40;15,70;13,50;Rohdaten
2015-03-06;13,00;15,70;11,80;Rohdaten
2015-03-07;12,10;12,70;11,50;Rohdaten
2015-03-08;12,10;12,70;11,80;Rohdaten
2015-03-09;12,70;13,50;12,20;Rohdaten
2015-03-10;12,80;13,50;11,80;Rohdaten
2015-03-11;13,40;14,40;12,20;Rohdaten
2015-03-12;12,70;14,00;11,80;Rohdaten
2015-03-13;11,60;11,80;11,50;Rohdaten
2015-03-14;11,00;11,80;10,10;Rohdaten
2015-03-15;10,70;11,50;10,10;Rohdaten
2015-03-16;11,40;12,20;11,10;Rohdaten
2015-03-17;12,20;15,70;9,05;Rohdaten
2015-03-18;13,50;15,30;12,20;Rohdaten
2015-03-19;12,60;13,50;11,10;Rohdaten
2015-03-20;11,80;12,20;11,50;Rohdaten
2015-03-21;11,00;11,80;8,38;Rohdaten
2015-03-22;11,10;11,80;10,10;Rohdaten
2015-03-23;10,70;11,10;10,10;Rohdaten
2015-03-24;10,30;10,80;9,74;Rohdaten
2015-03-25;10,60;11,50;10,10;Rohdaten
2015-03-26;11,50;12,70;10,40;Rohdaten
2015-03-27;12,70;13,50;11,50;Rohdaten
2015-03-28;11,80;13,10;11,10;Rohdaten
2015-03-29;12,60;24,90;10,10;Rohdaten
2015-03-30;82,30;121,00;26,10;Rohdaten
2015-03-31;60,50;86,60;40,00;Rohdaten
2015-04-01;53,70;80,50;42,40;Rohdaten
2015-04-02;57,90;88,20;38,70;Rohdaten
2015-04-03;40,20;53,20;35,80;Rohdaten
2015-04-04;33,10;38,70;30,00;Rohdaten
2015-04-05;28,40;31,70;26,60;Rohdaten
2015-04-06;25,20;26,80;24,00;Rohdaten
2015-04-07;22,80;24,60;21,70;Rohdaten
2015-04-08;22,30;24,00;21,10;Rohdaten
2015-04-09;21,80;24,60;20,10;Rohdaten
2015-04-10;24,40;26,80;22,30;Rohdaten
2015-04-11;23,30;25,70;20,60;Rohdaten
2015-04-12;21,40;22,80;20,10;Rohdaten
2015-04-13;19,70;20,10;18,20;Rohdaten
2015-04-14;18,30;19,20;16,80;Rohdaten
2015-04-15;16,90;17,70;15,90;Rohdaten
2015-04-16;17,10;17,70;15,90;Rohdaten
2015-04-17;17,60;18,70;16,30;Rohdaten
2015-04-18;16,70;18,20;15,00;Rohdaten
2015-04-19;14,50;15,40;14,10;Rohdaten
2015-04-20;13,70;14,50;13,20;Rohdaten
2015-04-21;12,90;13,70;11,90;Rohdaten
2015-04-22;12,30;13,20;11,20;Rohdaten
2015-04-23;14,50;18,20;12,80;Rohdaten
2015-04-24;15,10;16,30;13,20;Rohdaten
2015-04-25;12,50;13,20;11,90;Rohdaten
2015-04-26;12,00;12,40;11,20;Rohdaten
2015-04-27;11,50;11,90;10,90;Rohdaten
2015-04-28;11,80;13,70;10,50;Rohdaten
2015-04-29;11,60;13,20;10,90;Rohdaten
2015-04-30;10,60;10,90;10,20;Rohdaten
2015-05-01;15,80;19,20;10,50;Rohdaten
2015-05-02;21,70;25,10;18,20;Rohdaten
2015-05-03;15,90;18,20;15,00;Rohdaten
2015-05-04;19,50;21,70;15,90;Rohdaten
2015-05-05;15,30;18,20;13,20;Rohdaten
2015-05-06;21,50;37,20;11,90;Rohdaten
2015-05-07;23,20;33,10;17,30;Rohdaten
2015-05-08;15,00;17,30;13,20;Rohdaten
2015-05-09;12,90;15,00;11,60;Rohdaten
2015-05-10;14,00;15,40;12,40;Rohdaten
2015-05-11;11,80;12,80;11,20;Rohdaten
2015-05-12;11,00;11,20;10,50;Rohdaten
2015-05-13;10,50;10,90;9,86;Rohdaten
2015-05-14;10,60;11,20;9,86;Rohdaten
2015-05-15;9,87;10,50;7,67;Rohdaten
2015-05-16;9,55;10,20;8,82;Rohdaten
2015-05-17;9,17;9,51;8,82;Rohdaten
2015-05-18;9,28;9,86;8,82;Rohdaten
2015-05-19;11,70;14,50;8,82;Rohdaten
2015-05-20;25,10;36,60;14,10;Rohdaten
2015-05-21;28,20;37,20;20,60;Rohdaten
2015-05-22;16,30;20,60;13,20;Rohdaten
2015-05-23;12,80;16,30;11,90;Rohdaten
2015-05-24;28,20;34,30;16,80;Rohdaten
2015-05-25;17,30;21,70;15,00;Rohdaten
2015-05-26;16,40;18,70;14,10;Rohdaten
2015-05-27;13,10;14,10;11,90;Rohdaten
2015-05-28;11,80;13,20;10,50;Rohdaten
2015-05-29;11,20;11,60;10,90;Rohdaten
2015-05-30;11,40;11,90;10,90;Rohdaten
2015-05-31;10,70;11,60;9,86;Rohdaten
2015-06-01;10,00;10,50;9,51;Rohdaten
2015-06-02;10,20;10,90;9,51;Rohdaten
2015-06-03;9,43;9,86;9,16;Rohdaten
2015-06-04;8,82;9,16;8,50;Rohdaten
2015-06-05;8,51;8,82;8,22;Rohdaten
2015-06-06;8,26;8,50;7,95;Rohdaten
2015-06-07;8,08;8,82;7,40;Rohdaten
2015-06-08;10,60;17,30;8,50;Rohdaten
2015-06-09;22,30;29,10;16,30;Rohdaten
2015-06-10;13,10;19,20;10,20;Rohdaten
2015-06-11;9,79;10,50;9,16;Rohdaten
2015-06-12;8,86;9,51;8,50;Rohdaten
2015-06-13;8,28;8,82;7,95;Rohdaten
2015-06-14;8,52;9,07;7,94;Rohdaten
2015-06-15;17,10;23,70;8,51;Rohdaten
2015-06-16;11,50;15,20;9,07;Rohdaten
2015-06-17;9,09;10,10;8,51;Rohdaten
2015-06-18;8,62;9,75;7,66;Rohdaten
2015-06-19;11,40;15,20;9,75;Rohdaten
2015-06-20;11,70;22,70;9,45;Rohdaten
2015-06-21;13,50;20,00;10,80;Rohdaten
2015-06-22;12,10;16,10;10,50;Rohdaten
2015-06-23;22,20;27,80;15,70;Rohdaten
2015-06-24;13,40;17,00;11,50;Rohdaten
2015-06-25;10,80;11,90;10,10;Rohdaten
2015-06-26;8,93;9,45;8,17;Rohdaten
2015-06-27;9,31;10,50;8,51;Rohdaten
2015-06-28;14,20;24,90;8,51;Rohdaten
2015-06-29;9,85;10,80;9,07;Rohdaten
2015-06-30;8,78;9,40;8,51;Rohdaten
2015-07-01;8,45;9,07;7,94;Rohdaten
2015-07-02;8,07;8,51;7,66;Rohdaten
2015-07-03;7,72;8,23;7,38;Rohdaten
2015-07-04;7,53;8,23;7,10;Rohdaten
2015-07-05;7,60;8,23;7,10;Rohdaten
2015-07-06;7,20;7,38;6,81;Rohdaten
2015-07-07;7,09;7,38;6,53;Rohdaten
2015-07-08;8,95;11,20;6,27;Rohdaten
2015-07-09;8,54;9,40;7,94;Rohdaten
2015-07-10;7,91;8,23;7,38;Rohdaten
2015-07-11;7,24;7,38;7,10;Rohdaten
2015-07-12;6,99;7,38;6,81;Rohdaten
2015-07-13;6,74;7,10;6,53;Rohdaten
2015-07-14;7,75;8,79;6,81;Rohdaten
2015-07-15;7,63;8,23;6,81;Rohdaten
2015-07-16;6,98;7,38;6,53;Rohdaten
2015-07-17;6,53;6,81;6,27;Rohdaten
2015-07-18;6,26;6,53;6,03;Rohdaten
2015-07-19;6,23;6,81;6,03;Rohdaten
2015-07-20;6,42;7,94;5,54;Rohdaten
2015-07-21;6,21;7,66;4,82;Rohdaten
2015-07-22;6,03;6,53;5,54;Rohdaten
2015-07-23;6,50;7,10;5,54;Rohdaten
2015-07-24;6,77;8,79;6,03;Rohdaten
2015-07-25;7,44;9,75;6,27;Rohdaten
2015-07-26;6,48;7,38;6,03;Rohdaten
2015-07-27;6,74;7,66;6,03;Rohdaten
2015-07-28;6,98;7,66;6,27;Rohdaten
2015-07-29;6,85;7,94;6,03;Rohdaten
2015-07-30;7,39;8,23;6,27;Rohdaten
2015-07-31;6,15;6,81;5,79;Rohdaten
2015-08-01;5,77;6,27;5,30;Rohdaten
2015-08-02;6,19;6,81;5,79;Rohdaten
2015-08-03;6,07;6,27;5,79;Rohdaten
2015-08-04;4,36;4,72;4,07;Rohdaten
2015-08-05;4,06;4,29;3,64;Rohdaten
2015-08-06;3,95;4,72;3,64;Rohdaten
2015-08-07;3,76;4,50;3,42;Rohdaten
2015-08-08;3,42;3,86;2,78;Rohdaten
2015-08-09;4,05;4,72;3,42;Rohdaten
2015-08-10;4,04;4,95;3,64;Rohdaten
2015-08-11;3,51;3,86;3,21;Rohdaten
2015-08-12;3,46;3,64;2,99;Rohdaten
2015-08-13;3,42;3,86;3,21;Rohdaten
2015-08-14;3,33;3,42;2,99;Rohdaten
2015-08-15;3,46;3,86;3,21;Rohdaten
2015-08-16;4,08;5,99;3,21;Rohdaten
2015-08-17;4,83;6,51;3,42;Rohdaten
2015-08-18;5,08;6,25;4,07;Rohdaten
2015-08-19;4,14;4,50;3,86;Rohdaten
2015-08-20;4,54;5,47;3,86;Rohdaten
2015-08-21;3,96;4,29;3,42;Rohdaten
2015-08-22;3,84;4,29;3,64;Rohdaten
2015-08-23;3,67;4,29;3,42;Rohdaten
2015-08-24;3,63;4,72;3,42;Rohdaten
2015-08-25;3,50;4,07;3,21;Rohdaten
2015-08-26;3,49;4,07;3,21;Rohdaten
2015-08-27;3,25;3,64;2,51;Rohdaten
2015-08-28;3,27;3,64;2,99;Rohdaten
2015-08-29;3,13;3,42;2,78;Rohdaten
2015-08-30;3,04;3,42;2,63;Rohdaten
2015-08-31;2,93;3,21;2,38;Rohdaten
2015-09-01;2,92;3,42;2,78;Rohdaten
2015-09-02;4,35;5,21;3,21;Rohdaten
2015-09-03;4,50;5,21;3,86;Rohdaten
2015-09-04;5,20;6,51;4,29;Rohdaten
2015-09-05;3,97;4,50;3,42;Rohdaten
2015-09-06;3,93;4,35;3,50;Rohdaten
2015-09-07;3,64;4,14;3,29;Rohdaten
2015-09-08;5,05;5,83;4,14;Rohdaten
2015-09-09;3,84;4,35;3,50;Rohdaten
2015-09-10;3,51;3,72;3,29;Rohdaten
2015-09-11;3,47;3,93;3,08;Rohdaten
2015-09-12;3,30;4,57;3,08;Rohdaten
2015-09-13;3,19;3,50;2,86;Rohdaten
2015-09-14;3,21;3,72;2,65;Rohdaten
2015-09-15;3,42;3,72;3,08;Rohdaten
2015-09-16;3,03;3,50;2,51;Rohdaten
2015-09-17;2,96;3,29;2,65;Rohdaten
2015-09-18;2,96;3,29;2,65;Rohdaten
2015-09-19;3,12;3,50;2,86;Rohdaten
2015-09-20;3,16;3,50;2,86;Rohdaten
2015-09-21;3,18;3,50;3,08;Rohdaten
2015-09-22;3,02;3,29;2,51;Rohdaten
2015-09-23;3,57;4,80;2,65;Rohdaten
2015-09-24;3,73;4,57;2,86;Rohdaten
2015-09-25;3,17;3,50;2,65;Rohdaten
2015-09-26;3,08;3,72;2,65;Rohdaten
2015-09-27;2,88;3,29;2,39;Rohdaten
2015-09-28;2,91;3,50;2,51;Rohdaten
2015-09-29;2,84;3,50;2,39;Rohdaten
2015-09-30;2,80;3,08;2,51;Rohdaten
2015-10-01;2,80;3,08;2,65;Rohdaten
2015-10-02;2,76;3,50;2,39;Rohdaten
2015-10-03;2,73;3,08;2,51;Rohdaten
2015-10-04;2,77;3,08;2,65;Rohdaten
2015-10-05;3,04;3,29;2,86;Rohdaten
2015-10-06;2,83;3,50;2,65;Rohdaten
2015-10-07;6,61;14,10;2,65;Rohdaten
2015-10-08;9,38;13,30;5,57;Rohdaten
2015-10-09;4,72;5,83;3,72;Rohdaten
2015-10-10;3,73;3,93;3,08;Rohdaten
2015-10-11;3,43;3,72;2,86;Rohdaten
2015-10-12;3,23;3,50;2,86;Rohdaten
2015-10-13;3,24;3,93;2,86;Rohdaten
2015-10-14;3,88;4,57;3,50;Rohdaten
2015-10-15;4,47;5,32;3,72;Rohdaten
2015-10-16;4,34;4,80;3,93;Rohdaten
2015-10-17;3,86;4,35;3,29;Rohdaten
2015-10-18;3,80;4,35;3,50;Rohdaten
2015-10-19;4,60;4,80;4,14;Rohdaten
2015-10-20;4,22;4,80;3,72;Rohdaten
2015-10-21;3,82;4,14;3,50;Rohdaten
2015-10-22;3,61;3,93;3,29;Rohdaten
2015-10-23;3,51;3,72;3,29;Rohdaten
2015-10-24;3,43;3,72;2,86;Rohdaten
2015-10-25;3,39;3,72;3,08;Rohdaten
2015-10-26;3,27;3,50;2,86;Rohdaten
2015-10-27;3,20;3,72;2,65;Rohdaten
2015-10-28;3,23;3,72;3,08;Rohdaten
2015-10-29;3,19;3,50;2,86;Rohdaten
2015-10-30;3,13;3,29;2,86;Rohdaten
2015-10-31;3,06;3,72;2,39;Rohdaten
2015-11-01;3,07;3,29;2,65;Rohdaten
2015-11-02;2,94;3,29;2,65;Rohdaten
2015-11-03;2,92;3,08;2,51;Rohdaten
2015-11-04;3,00;3,50;2,86;Rohdaten
2015-11-05;2,89;3,29;2,65;Rohdaten
2015-11-06;2,91;3,29;2,65;Rohdaten
2015-11-07;3,27;3,72;2,65;Rohdaten
2015-11-08;3,20;3,72;2,51;Rohdaten
2015-11-09;3,18;3,72;3,08;Rohdaten
2015-11-10;3,31;4,14;2,39;Rohdaten
2015-11-11;3,24;3,50;3,08;Rohdaten
2015-11-12;3,07;3,29;2,65;Rohdaten
2015-11-13;2,97;3,29;2,65;Rohdaten
2015-11-14;3,72;4,35;2,86;Rohdaten
2015-11-15;4,94;7,76;3,08;Rohdaten
2015-11-16;9,32;11,60;7,12;Rohdaten
2015-11-17;5,43;7,76;3,93;Rohdaten
2015-11-18;4,45;4,80;4,14;Rohdaten
2015-11-19;4,17;4,80;3,72;Rohdaten
2015-11-20;15,50;47,10;3,93;Rohdaten
2015-11-21;33,30;51,20;14,10;Rohdaten
2015-11-22;10,20;14,10;7,42;Rohdaten
2015-11-23;6,26;7,42;5,06;Rohdaten
2015-11-24;5,27;5,83;4,80;Rohdaten
2015-11-25;4,81;5,32;4,57;Rohdaten
2015-11-26;4,43;4,80;4,14;Rohdaten
2015-11-27;4,24;4,57;3,93;Rohdaten
2015-11-28;4,11;4,35;3,93;Rohdaten
2015-11-29;4,61;6,86;3,93;Rohdaten
2015-11-30;30,00;66,90;6,86;Rohdaten
2015-12-01;112,00;148,00;67,70;Rohdaten
2015-12-02;70,90;105,00;38,10;Rohdaten
2015-12-03;26,10;38,10;19,10;Rohdaten
2015-12-04;15,20;19,10;12,50;Rohdaten
2015-12-05;11,60;13,10;10,00;Rohdaten
2015-12-06;9,82;11,00;9,02;Rohdaten
2015-12-07;9,32;10,70;8,68;Rohdaten
2015-12-08;8,57;9,02;8,01;Rohdaten
2015-12-09;8,00;8,68;7,69;Rohdaten
2015-12-10;8,21;8,68;7,69;Rohdaten
2015-12-11;7,57;8,34;7,16;Rohdaten
2015-12-12;7,67;9,35;6,37;Rohdaten
2015-12-13;9,80;11,00;7,43;Rohdaten
2015-12-14;8,04;9,35;7,69;Rohdaten
2015-12-15;7,67;9,69;6,10;Rohdaten
2015-12-16;7,21;7,69;6,90;Rohdaten
2015-12-17;7,99;9,69;6,90;Rohdaten
2015-12-18;10,30;10,60;9,92;Rohdaten
2015-12-19;10,00;11,00;8,88;Rohdaten
2015-12-20;8,86;9,57;8,28;Rohdaten
2015-12-21;8,33;8,56;8,00;Rohdaten
2015-12-22;8,36;8,56;8,00;Rohdaten
2015-12-23;8,01;8,28;7,73;Rohdaten
2015-12-24;7,70;8,00;7,45;Rohdaten
2015-12-25;7,38;7,73;7,18;Rohdaten
2015-12-26;7,22;7,45;6,90;Rohdaten
2015-12-27;7,10;7,45;6,62;Rohdaten
2015-12-28;6,78;7,18;6,35;Rohdaten
2015-12-29;6,64;6,90;6,35;Rohdaten
2015-12-30;6,59;6,90;6,35;Rohdaten
