2014-07-04;3,12;3,69;2,68;Rohdaten
2014-07-05;2,90;3,06;2,68;Rohdaten
2014-07-06;2,74;2,86;2,50;Rohdaten
2014-07-07;2,60;2,86;2,31;Rohdaten
2014-07-08;2,99;9,22;2,13;Rohdaten
2014-07-09;14,10;18,90;9,54;Rohdaten
2014-07-10;5,97;9,22;4,59;Rohdaten
2014-07-11;4,23;5,54;3,48;Rohdaten
2014-07-12;4,79;6,06;3,90;Rohdaten
2014-07-13;4,87;7,14;3,69;Rohdaten
2014-07-14;5,43;6,58;4,12;Rohdaten
2014-07-15;3,79;5,05;3,06;Rohdaten
2014-07-16;3,81;5,80;2,86;Rohdaten
2014-07-17;3,10;4,35;2,86;Rohdaten
2014-07-18;3,19;3,90;2,68;Rohdaten
2014-07-19;2,71;3,27;2,31;Rohdaten
2014-07-20;2,42;2,68;2,31;Rohdaten
2014-07-21;2,31;2,86;1,95;Rohdaten
2014-07-22;5,69;8,00;2,86;Rohdaten
2014-07-23;5,49;8,29;3,27;Rohdaten
2014-07-24;2,98;3,48;2,50;Rohdaten
2014-07-25;2,47;2,86;2,13;Rohdaten
2014-07-26;2,42;2,68;2,13;Rohdaten
2014-07-27;2,18;2,50;1,95;Rohdaten
2014-07-28;2,29;3,90;1,63;Rohdaten
2014-07-29;3,48;5,05;2,50;Rohdaten
2014-07-30;8,00;26,00;2,68;Rohdaten
2014-07-31;11,40;18,00;6,85;Rohdaten
2014-08-01;4,93;7,14;3,48;Rohdaten
2014-08-02;3,22;3,69;2,13;Rohdaten
2014-08-03;5,55;10,20;3,48;Rohdaten
2014-08-04;13,20;18,90;3,48;Rohdaten
2014-08-05;7,95;9,22;6,32;Rohdaten
2014-08-06;13,20;22,70;6,85;Rohdaten
2014-08-07;5,70;6,85;4,82;Rohdaten
2014-08-08;4,51;4,82;3,90;Rohdaten
2014-08-09;3,84;4,59;3,27;Rohdaten
2014-08-10;3,46;3,90;3,06;Rohdaten
2014-08-11;4,80;8,60;2,68;Rohdaten
2014-08-12;5,35;7,42;4,12;Rohdaten
2014-08-13;4,16;4,82;3,27;Rohdaten
2014-08-14;5,41;6,58;4,35;Rohdaten
2014-08-15;5,20;7,42;4,35;Rohdaten
2014-08-16;6,86;10,20;5,05;Rohdaten
2014-08-17;7,45;11,50;5,05;Rohdaten
2014-08-18;4,65;5,29;4,12;Rohdaten
2014-08-19;4,03;4,35;3,48;Rohdaten
2014-08-20;3,70;3,90;3,27;Rohdaten
2014-08-21;3,54;3,90;3,06;Rohdaten
2014-08-22;3,22;3,48;2,86;Rohdaten
2014-08-23;3,02;3,48;2,68;Rohdaten
2014-08-24;3,19;4,12;2,68;Rohdaten
2014-08-25;2,97;4,12;2,31;Rohdaten
2014-08-26;6,07;17,20;2,68;Rohdaten
2014-08-27;17,90;25,40;11,80;Rohdaten
2014-08-28;7,87;11,80;5,29;Rohdaten
2014-08-29;4,91;5,54;4,12;Rohdaten
2014-08-30;4,76;5,29;4,12;Rohdaten
2014-08-31;15,00;26,60;5,05;Rohdaten
2014-09-01;13,50;20,20;9,85;Rohdaten
2014-09-02;9,53;10,80;8,29;Rohdaten
2014-09-03;8,00;9,85;6,58;Rohdaten
2014-09-04;6,61;7,14;5,80;Rohdaten
2014-09-05;5,87;7,42;4,59;Rohdaten
2014-09-06;6,11;8,29;5,29;Rohdaten
2014-09-07;5,91;8,00;4,35;Rohdaten
2014-09-08;5,74;6,58;4,82;Rohdaten
2014-09-09;5,08;5,54;4,35;Rohdaten
2014-09-10;4,69;5,05;4,35;Rohdaten
2014-09-11;4,88;6,32;3,90;Rohdaten
2014-09-12;9,45;12,40;5,05;Rohdaten
2014-09-13;8,57;10,80;6,85;Rohdaten
2014-09-14;12,90;20,70;6,58;Rohdaten
2014-09-15;10,90;18,00;8,00;Rohdaten
2014-09-16;6,92;7,71;6,06;Rohdaten
2014-09-17;5,89;7,42;4,82;Rohdaten
2014-09-18;5,28;5,80;4,82;Rohdaten
2014-09-19;4,94;5,29;4,59;Rohdaten
2014-09-20;5,06;6,06;3,69;Rohdaten
2014-09-21;5,00;6,06;4,59;Rohdaten
2014-09-22;6,99;8,91;5,05;Rohdaten
2014-09-23;7,42;8,29;6,85;Rohdaten
2014-09-24;5,98;7,14;5,05;Rohdaten
2014-09-25;6,08;7,42;4,59;Rohdaten
2014-09-26;5,86;6,58;5,05;Rohdaten
2014-09-27;5,79;6,47;5,21;Rohdaten
2014-09-28;5,21;5,70;4,74;Rohdaten
2014-09-29;4,83;5,96;4,27;Rohdaten
2014-09-30;4,60;5,21;3,42;Rohdaten
2014-10-01;8,78;13,60;4,74;Rohdaten
2014-10-02;6,70;8,76;5,70;Rohdaten
2014-10-03;5,51;5,96;4,98;Rohdaten
2014-10-04;5,05;5,45;4,51;Rohdaten
2014-10-05;4,81;5,21;4,51;Rohdaten
2014-10-06;4,77;6,21;3,84;Rohdaten
2014-10-07;4,41;4,98;4,06;Rohdaten
2014-10-08;4,24;4,74;4,06;Rohdaten
2014-10-09;4,21;4,51;3,84;Rohdaten
2014-10-10;4,01;4,27;3,63;Rohdaten
2014-10-11;3,98;4,51;3,63;Rohdaten
2014-10-12;3,90;4,27;3,63;Rohdaten
2014-10-13;3,83;4,06;3,63;Rohdaten
2014-10-14;5,43;6,73;3,63;Rohdaten
2014-10-15;5,32;6,47;3,84;Rohdaten
2014-10-16;4,46;5,70;3,84;Rohdaten
2014-10-17;8,44;12,90;4,74;Rohdaten
2014-10-18;6,38;8,76;4,98;Rohdaten
2014-10-19;4,77;5,45;4,27;Rohdaten
2014-10-20;4,46;5,70;4,06;Rohdaten
2014-10-21;8,32;13,20;5,70;Rohdaten
2014-10-22;15,50;22,90;11,60;Rohdaten
2014-10-23;26,20;33,90;20,40;Rohdaten
2014-10-24;13,80;20,40;10,30;Rohdaten
2014-10-25;9,22;10,60;7,58;Rohdaten
2014-10-26;7,72;8,15;7,00;Rohdaten
2014-10-27;6,96;7,58;6,73;Rohdaten
2014-10-28;6,49;7,00;6,21;Rohdaten
2014-10-29;6,16;6,73;5,96;Rohdaten
2014-10-30;5,88;6,21;5,45;Rohdaten
2014-10-31;5,67;5,96;5,21;Rohdaten
2014-11-01;5,49;5,96;4,74;Rohdaten
2014-11-02;5,28;5,70;4,98;Rohdaten
2014-11-03;5,09;5,70;4,74;Rohdaten
2014-11-04;4,97;5,45;4,51;Rohdaten
2014-11-05;4,81;5,45;4,27;Rohdaten
2014-11-06;4,90;5,45;4,27;Rohdaten
2014-11-07;4,80;5,45;4,51;Rohdaten
2014-11-08;4,75;5,45;4,27;Rohdaten
2014-11-09;4,65;5,21;4,27;Rohdaten
2014-11-10;4,54;5,21;4,06;Rohdaten
2014-11-11;4,45;4,74;4,06;Rohdaten
2014-11-12;4,32;4,98;3,42;Rohdaten
2014-11-13;4,22;4,74;3,84;Rohdaten
2014-11-14;4,20;4,98;3,84;Rohdaten
2014-11-15;4,13;5,21;3,63;Rohdaten
2014-11-16;3,99;4,51;3,21;Rohdaten
2014-11-17;3,95;4,06;3,63;Rohdaten
2014-11-18;6,02;10,60;3,84;Rohdaten
2014-11-19;11,30;13,20;8,76;Rohdaten
2014-11-20;6,65;8,45;5,45;Rohdaten
2014-11-21;5,31;5,96;4,74;Rohdaten
2014-11-22;4,79;5,21;4,27;Rohdaten
2014-11-23;4,48;4,98;4,06;Rohdaten
2014-11-24;4,27;4,98;3,84;Rohdaten
2014-11-25;4,12;4,51;3,84;Rohdaten
2014-11-26;3,92;4,51;3,42;Rohdaten
2014-11-27;3,82;4,06;3,42;Rohdaten
2014-11-28;3,72;4,06;3,42;Rohdaten
2014-11-29;3,67;4,74;2,08;Rohdaten
2014-11-30;3,58;3,84;3,21;Rohdaten
2014-12-01;3,55;4,06;3,21;Rohdaten
2014-12-02;3,60;4,06;2,82;Rohdaten
2014-12-03;3,59;4,06;3,21;Rohdaten
2014-12-04;3,56;3,84;3,21;Rohdaten
2014-12-05;3,63;4,06;3,21;Rohdaten
2014-12-06;3,59;6,21;2,45;Rohdaten
2014-12-07;3,64;4,27;3,21;Rohdaten
2014-12-08;3,48;3,84;3,01;Rohdaten
2014-12-09;3,38;4,06;2,82;Rohdaten
2014-12-10;3,26;3,42;3,01;Rohdaten
2014-12-11;3,45;4,51;3,21;Rohdaten
2014-12-12;4,98;6,21;4,06;Rohdaten
2014-12-13;4,04;4,51;3,42;Rohdaten
2014-12-14;3,65;4,06;3,21;Rohdaten
2014-12-15;3,71;4,74;3,21;Rohdaten
2014-12-16;4,43;5,21;3,84;Rohdaten
2014-12-17;4,97;5,96;4,06;Rohdaten
2014-12-18;7,06;10,00;5,96;Rohdaten
2014-12-19;12,90;16,20;10,00;Rohdaten
2014-12-20;16,60;22,90;11,00;Rohdaten
2014-12-21;10,20;11,60;8,45;Rohdaten
2014-12-22;7,68;8,76;6,73;Rohdaten
2014-12-23;7,61;8,45;7,00;Rohdaten
2014-12-24;7,06;7,87;6,21;Rohdaten
2014-12-25;6,98;7,87;6,21;Rohdaten
2014-12-26;6,64;7,58;5,96;Rohdaten
2014-12-27;5,93;6,47;4,98;Rohdaten
2014-12-28;5,58;6,21;4,06;Rohdaten
2014-12-29;6,23;8,45;2,08;Rohdaten
2014-12-30;8,70;10,60;7,29;Rohdaten
2014-12-31;8,75;10,30;8,15;Rohdaten
2015-01-01;7,49;9,69;5,45;Rohdaten
2015-01-02;5,35;6,21;4,74;Rohdaten
2015-01-03;5,63;6,21;4,98;Rohdaten
2015-01-04;5,15;5,59;4,85;Rohdaten
2015-01-05;4,88;5,08;4,38;Rohdaten
2015-01-06;4,69;4,85;4,38;Rohdaten
2015-01-07;4,47;4,85;3,92;Rohdaten
2015-01-08;4,36;4,61;4,15;Rohdaten
2015-01-09;10,10;26,30;4,61;Rohdaten
2015-01-10;69,50;97,40;26,90;Rohdaten
2015-01-11;46,00;62,10;25,70;Rohdaten
2015-01-12;20,70;25,10;16,50;Rohdaten
2015-01-13;15,00;17,30;13,50;Rohdaten
2015-01-14;13,00;14,20;12,20;Rohdaten
2015-01-15;12,30;14,20;10,90;Rohdaten
2015-01-16;10,80;11,90;9,96;Rohdaten
2015-01-17;10,30;10,60;9,64;Rohdaten
2015-01-18;9,76;10,30;9,33;Rohdaten
2015-01-19;8,97;9,33;8,70;Rohdaten
2015-01-20;8,24;9,02;6,65;Rohdaten
2015-01-21;7,66;8,08;7,22;Rohdaten
2015-01-22;7,23;7,79;6,65;Rohdaten
2015-01-23;6,94;7,22;6,65;Rohdaten
2015-01-24;6,62;7,22;5,85;Rohdaten
2015-01-25;6,27;7,22;5,08;Rohdaten
2015-01-26;6,06;6,65;5,34;Rohdaten
2015-01-27;6,09;7,50;5,59;Rohdaten
2015-01-28;5,81;6,11;5,34;Rohdaten
2015-01-29;5,98;6,11;5,59;Rohdaten
2015-01-30;5,77;6,11;5,59;Rohdaten
2015-01-31;5,57;5,85;5,34;Rohdaten
2015-02-01;5,24;5,34;4,85;Rohdaten
2015-02-02;5,16;5,59;4,85;Rohdaten
2015-02-03;5,01;5,59;4,61;Rohdaten
2015-02-04;5,00;6,37;2,49;Rohdaten
2015-02-05;6,00;8,39;4,61;Rohdaten
2015-02-06;4,58;7,22;2,87;Rohdaten
2015-02-07;7,66;10,90;2,87;Rohdaten
2015-02-08;8,59;10,90;6,93;Rohdaten
2015-02-09;7,08;8,08;5,59;Rohdaten
2015-02-10;5,01;7,22;4,15;Rohdaten
2015-02-11;4,18;4,38;3,92;Rohdaten
2015-02-12;4,09;4,61;2,67;Rohdaten
2015-02-13;3,94;4,85;3,29;Rohdaten
2015-02-14;3,90;4,61;2,67;Rohdaten
2015-02-15;4,20;5,59;2,87;Rohdaten
2015-02-16;3,83;4,61;2,87;Rohdaten
2015-02-17;3,89;4,61;3,08;Rohdaten
2015-02-18;3,80;4,15;3,49;Rohdaten
2015-02-19;3,62;3,92;3,29;Rohdaten
2015-02-20;3,67;4,61;2,87;Rohdaten
2015-02-21;3,75;4,38;3,49;Rohdaten
2015-02-22;3,74;4,38;3,49;Rohdaten
2015-02-23;4,13;5,34;3,08;Rohdaten
2015-02-24;5,26;6,93;4,15;Rohdaten
2015-02-25;4,89;5,85;4,38;Rohdaten
2015-02-26;4,50;4,85;3,92;Rohdaten
2015-02-27;4,26;4,61;3,92;Rohdaten
2015-02-28;4,15;4,38;3,92;Rohdaten
2015-03-01;4,22;5,08;3,70;Rohdaten
2015-03-02;12,60;21,80;4,85;Rohdaten
2015-03-03;10,30;16,10;7,50;Rohdaten
2015-03-04;6,78;7,50;6,11;Rohdaten
2015-03-05;5,75;6,37;5,34;Rohdaten
2015-03-06;5,20;5,59;4,85;Rohdaten
2015-03-07;4,92;5,34;4,15;Rohdaten
2015-03-08;4,93;5,59;4,38;Rohdaten
2015-03-09;5,06;5,59;4,61;Rohdaten
2015-03-10;5,14;5,85;4,61;Rohdaten
2015-03-11;5,33;5,85;4,85;Rohdaten
2015-03-12;5,00;5,59;4,61;Rohdaten
2015-03-13;4,65;4,85;4,38;Rohdaten
2015-03-14;4,43;4,85;4,15;Rohdaten
2015-03-15;4,39;5,08;3,92;Rohdaten
2015-03-16;4,57;5,08;4,15;Rohdaten
2015-03-17;5,01;5,85;3,92;Rohdaten
2015-03-18;5,77;6,93;5,08;Rohdaten
2015-03-19;5,14;5,59;4,15;Rohdaten
2015-03-20;4,82;5,08;4,38;Rohdaten
2015-03-21;4,55;4,85;4,15;Rohdaten
2015-03-22;4,79;5,34;4,38;Rohdaten
2015-03-23;4,48;5,08;3,92;Rohdaten
2015-03-24;4,41;4,61;4,15;Rohdaten
2015-03-25;4,48;5,08;3,70;Rohdaten
2015-03-26;4,96;5,85;3,92;Rohdaten
2015-03-27;5,73;6,11;5,34;Rohdaten
2015-03-28;4,98;5,85;4,61;Rohdaten
2015-03-29;5,62;10,90;3,70;Rohdaten
2015-03-30;37,80;59,10;11,60;Rohdaten
2015-03-31;27,20;40,60;16,50;Rohdaten
2015-04-01;22,90;37,60;17,70;Rohdaten
2015-04-02;23,00;34,60;15,70;Rohdaten
2015-04-03;15,40;19,40;13,50;Rohdaten
2015-04-04;12,80;14,60;11,60;Rohdaten
2015-04-05;11,40;13,20;10,70;Rohdaten
2015-04-06;10,30;11,00;10,00;Rohdaten
2015-04-07;9,42;10,00;8,76;Rohdaten
2015-04-08;9,24;10,00;8,76;Rohdaten
2015-04-09;9,37;11,90;7,84;Rohdaten
2015-04-10;10,70;12,50;9,69;Rohdaten
2015-04-11;10,30;11,90;9,38;Rohdaten
2015-04-12;9,59;11,00;9,07;Rohdaten
2015-04-13;8,88;9,38;8,44;Rohdaten
2015-04-14;8,24;8,76;7,55;Rohdaten
2015-04-15;7,69;7,84;6,98;Rohdaten
2015-04-16;7,88;8,44;7,55;Rohdaten
2015-04-17;8,05;8,76;7,55;Rohdaten
2015-04-18;7,60;8,13;6,42;Rohdaten
2015-04-19;6,68;7,27;6,42;Rohdaten
2015-04-20;6,19;6,70;5,91;Rohdaten
2015-04-21;5,89;6,42;5,39;Rohdaten
2015-04-22;5,68;6,70;4,43;Rohdaten
2015-04-23;7,33;8,13;6,16;Rohdaten
2015-04-24;7,03;7,84;6,16;Rohdaten
2015-04-25;5,83;6,42;5,39;Rohdaten
2015-04-26;5,53;5,91;5,13;Rohdaten
2015-04-27;5,30;5,91;4,67;Rohdaten
2015-04-28;5,79;6,70;4,90;Rohdaten
2015-04-29;5,33;5,91;4,90;Rohdaten
2015-04-30;4,87;5,13;4,67;Rohdaten
2015-05-01;7,48;8,76;4,67;Rohdaten
2015-05-02;9,73;11,00;8,13;Rohdaten
2015-05-03;7,15;8,13;6,70;Rohdaten
2015-05-04;8,90;10,00;7,27;Rohdaten
2015-05-05;6,90;8,13;5,91;Rohdaten
2015-05-06;9,85;16,20;5,65;Rohdaten
2015-05-07;9,72;13,60;6,70;Rohdaten
2015-05-08;6,78;7,55;6,16;Rohdaten
2015-05-09;6,11;6,98;5,13;Rohdaten
2015-05-10;6,04;6,70;5,39;Rohdaten
2015-05-11;5,40;5,65;4,90;Rohdaten
2015-05-12;5,20;5,65;4,90;Rohdaten
2015-05-13;5,08;5,39;4,67;Rohdaten
2015-05-14;5,18;5,65;4,43;Rohdaten
2015-05-15;4,85;5,65;4,20;Rohdaten
2015-05-16;4,65;5,39;4,20;Rohdaten
2015-05-17;4,48;4,90;4,20;Rohdaten
2015-05-18;4,45;5,13;3,75;Rohdaten
2015-05-19;6,26;8,76;4,20;Rohdaten
2015-05-20;12,20;17,40;7,84;Rohdaten
2015-05-21;12,00;17,00;9,07;Rohdaten
2015-05-22;7,37;9,07;6,16;Rohdaten
2015-05-23;6,35;10,00;5,65;Rohdaten
2015-05-24;13,70;17,00;10,00;Rohdaten
2015-05-25;8,49;10,00;7,55;Rohdaten
2015-05-26;7,59;8,44;6,70;Rohdaten
2015-05-27;6,46;6,98;5,65;Rohdaten
2015-05-28;5,97;7,27;4,67;Rohdaten
2015-05-29;5,61;5,91;5,39;Rohdaten
2015-05-30;5,76;6,16;5,39;Rohdaten
2015-05-31;5,36;6,16;4,67;Rohdaten
2015-06-01;5,06;5,39;4,43;Rohdaten
2015-06-02;5,18;5,65;4,67;Rohdaten
2015-06-03;4,84;5,39;4,43;Rohdaten
2015-06-04;4,60;4,90;4,20;Rohdaten
2015-06-05;4,51;4,90;4,20;Rohdaten
2015-06-06;4,41;4,90;3,97;Rohdaten
2015-06-07;4,47;5,13;4,20;Rohdaten
2015-06-08;5,53;7,55;4,20;Rohdaten
2015-06-09;11,70;14,40;7,61;Rohdaten
2015-06-10;7,06;10,10;5,44;Rohdaten
2015-06-11;5,50;5,96;4,72;Rohdaten
2015-06-12;4,97;5,18;4,72;Rohdaten
2015-06-13;4,65;4,95;4,25;Rohdaten
2015-06-14;4,49;5,18;4,25;Rohdaten
2015-06-15;5,25;6,52;4,66;Rohdaten
2015-06-16;4,31;4,92;3,51;Rohdaten
2015-06-17;4,04;4,43;3,74;Rohdaten
2015-06-18;4,06;5,18;3,74;Rohdaten
2015-06-19;5,69;7,66;4,43;Rohdaten
2015-06-20;6,46;14,10;4,43;Rohdaten
2015-06-21;6,38;10,20;5,18;Rohdaten
2015-06-22;6,25;9,54;4,92;Rohdaten
2015-06-23;10,20;12,60;7,37;Rohdaten
2015-06-24;6,27;7,37;5,18;Rohdaten
2015-06-25;5,10;5,70;4,66;Rohdaten
2015-06-26;4,63;5,44;3,97;Rohdaten
2015-06-27;4,71;5,96;4,20;Rohdaten
2015-06-28;8,68;14,10;5,18;Rohdaten
2015-06-29;5,21;6,24;4,43;Rohdaten
2015-06-30;4,61;4,92;4,20;Rohdaten
2015-07-01;4,38;4,92;3,74;Rohdaten
2015-07-02;4,14;4,66;3,74;Rohdaten
2015-07-03;3,99;4,43;3,74;Rohdaten
2015-07-04;3,91;4,20;3,51;Rohdaten
2015-07-05;3,19;4,20;1,93;Rohdaten
2015-07-06;3,15;4,20;1,76;Rohdaten
2015-07-07;3,77;4,66;2,89;Rohdaten
2015-07-08;5,55;7,97;2,69;Rohdaten
2015-07-09;4,58;5,18;3,74;Rohdaten
2015-07-10;4,20;4,66;3,74;Rohdaten
2015-07-11;3,79;4,20;3,51;Rohdaten
2015-07-12;3,69;3,97;3,51;Rohdaten
2015-07-13;3,64;4,20;3,30;Rohdaten
2015-07-14;4,53;5,44;3,97;Rohdaten
2015-07-15;4,12;4,66;3,74;Rohdaten
2015-07-16;3,79;3,97;3,51;Rohdaten
2015-07-17;3,50;3,97;3,30;Rohdaten
2015-07-18;3,42;3,74;3,09;Rohdaten
2015-07-19;3,42;3,74;2,89;Rohdaten
2015-07-20;3,62;4,20;3,30;Rohdaten
2015-07-21;3,39;4,66;2,48;Rohdaten
2015-07-22;3,24;4,20;2,69;Rohdaten
2015-07-23;3,80;4,92;2,29;Rohdaten
2015-07-24;3,75;6,80;3,09;Rohdaten
2015-07-25;4,32;7,66;2,48;Rohdaten
2015-07-26;3,40;3,74;3,09;Rohdaten
2015-07-27;3,70;4,43;3,09;Rohdaten
2015-07-28;3,65;4,20;3,09;Rohdaten
2015-07-29;3,71;4,43;3,30;Rohdaten
2015-07-30;3,86;4,43;3,09;Rohdaten
2015-07-31;3,14;3,51;2,89;Rohdaten
2015-08-01;2,92;3,09;2,69;Rohdaten
2015-08-02;3,25;3,51;2,89;Rohdaten
2015-08-03;3,08;3,30;2,69;Rohdaten
2015-08-04;2,89;3,30;2,48;Rohdaten
2015-08-05;2,82;3,09;2,48;Rohdaten
2015-08-06;2,64;3,74;1,93;Rohdaten
2015-08-07;2,55;3,51;1,93;Rohdaten
2015-08-08;2,36;2,69;2,29;Rohdaten
2015-08-09;2,38;2,48;2,29;Rohdaten
2015-08-10;2,43;4,20;1,93;Rohdaten
2015-08-11;2,08;2,29;1,40;Rohdaten
2015-08-12;1,95;2,11;1,25;Rohdaten
2015-08-13;1,77;2,11;1,40;Rohdaten
2015-08-14;1,63;1,76;1,40;Rohdaten
2015-08-15;1,73;1,93;1,25;Rohdaten
2015-08-16;2,21;4,92;1,58;Rohdaten
2015-08-17;2,51;4,43;1,58;Rohdaten
2015-08-18;2,39;3,30;1,58;Rohdaten
2015-08-19;1,76;2,11;1,40;Rohdaten
2015-08-20;2,02;2,89;1,58;Rohdaten
2015-08-21;1,91;2,13;1,46;Rohdaten
2015-08-22;1,78;1,94;1,61;Rohdaten
2015-08-23;1,59;1,94;1,15;Rohdaten
2015-08-24;1,65;2,87;1,46;Rohdaten
2015-08-25;1,63;2,13;1,30;Rohdaten
2015-08-26;1,43;2,13;0,99;Rohdaten
2015-08-27;1,26;1,77;0,87;Rohdaten
2015-08-28;1,39;1,77;0,87;Rohdaten
2015-08-29;1,18;1,46;0,99;Rohdaten
2015-08-30;1,07;1,15;0,87;Rohdaten
2015-08-31;1,14;1,77;0,64;Rohdaten
2015-09-01;1,48;1,77;1,15;Rohdaten
2015-09-02;2,17;3,08;1,61;Rohdaten
2015-09-03;1,79;2,31;1,61;Rohdaten
2015-09-04;2,44;3,70;1,61;Rohdaten
2015-09-05;1,45;1,61;1,15;Rohdaten
2015-09-06;1,63;2,13;1,30;Rohdaten
2015-09-07;1,36;1,94;1,15;Rohdaten
2015-09-08;2,12;2,87;1,46;Rohdaten
2015-09-09;1,39;1,77;0,99;Rohdaten
2015-09-10;1,24;1,46;0,99;Rohdaten
2015-09-11;1,24;1,61;0,87;Rohdaten
2015-09-12;1,15;3,29;0,87;Rohdaten
2015-09-13;1,00;1,30;0,87;Rohdaten
2015-09-14;1,05;1,30;0,87;Rohdaten
2015-09-15;1,18;1,30;0,99;Rohdaten
2015-09-16;0,90;1,15;0,53;Rohdaten
2015-09-17;0,85;1,30;0,64;Rohdaten
2015-09-18;0,87;0,99;0,64;Rohdaten
2015-09-19;1,05;1,77;0,64;Rohdaten
2015-09-20;1,01;1,61;0,87;Rohdaten
2015-09-21;0,94;1,15;0,76;Rohdaten
2015-09-22;0,94;1,61;0,76;Rohdaten
2015-09-23;1,40;2,31;0,87;Rohdaten
2015-09-24;1,31;1,77;0,99;Rohdaten
2015-09-25;1,08;1,61;0,64;Rohdaten
2015-09-26;1,41;1,61;0,99;Rohdaten
2015-09-27;1,26;1,61;0,64;Rohdaten
2015-09-28;1,39;1,94;0,99;Rohdaten
2015-09-29;1,31;1,77;1,15;Rohdaten
2015-09-30;1,33;1,77;0,41;Rohdaten
2015-10-01;1,33;1,46;0,64;Rohdaten
2015-10-02;1,25;1,46;0,64;Rohdaten
2015-10-03;1,25;1,30;1,15;Rohdaten
2015-10-04;1,30;1,46;1,15;Rohdaten
2015-10-05;1,52;2,49;0,87;Rohdaten
2015-10-06;1,37;1,61;0,87;Rohdaten
2015-10-07;3,55;7,50;1,30;Rohdaten
2015-10-08;4,81;5,92;2,87;Rohdaten
2015-10-09;2,42;3,25;1,67;Rohdaten
2015-10-10;1,93;2,17;1,67;Rohdaten
2015-10-11;1,79;2,49;1,54;Rohdaten
2015-10-12;2,24;2,49;2,00;Rohdaten
2015-10-13;2,17;2,33;1,54;Rohdaten
2015-10-14;1,97;2,49;1,67;Rohdaten
2015-10-15;2,34;3,25;1,84;Rohdaten
2015-10-16;2,08;2,49;1,67;Rohdaten
2015-10-17;1,94;2,17;1,84;Rohdaten
2015-10-18;1,92;2,68;1,67;Rohdaten
2015-10-19;3,10;3,64;2,17;Rohdaten
2015-10-20;3,06;3,25;2,33;Rohdaten
2015-10-21;2,49;3,06;1,84;Rohdaten
2015-10-22;1,83;2,17;1,13;Rohdaten
2015-10-23;1,83;2,33;1,54;Rohdaten
2015-10-24;1,75;1,84;1,54;Rohdaten
2015-10-25;1,64;1,84;1,54;Rohdaten
2015-10-26;1,55;1,84;1,27;Rohdaten
2015-10-27;1,97;2,87;1,40;Rohdaten
2015-10-28;1,69;1,84;1,54;Rohdaten
2015-10-29;1,65;2,49;1,00;Rohdaten
2015-10-30;1,69;2,33;1,54;Rohdaten
2015-10-31;2,06;2,49;1,67;Rohdaten
2015-11-01;2,45;2,72;2,39;Rohdaten
2015-11-02;2,38;3,10;1,89;Rohdaten
2015-11-03;2,27;2,72;1,18;Rohdaten
2015-11-04;2,41;2,91;2,22;Rohdaten
2015-11-05;2,42;2,72;2,22;Rohdaten
2015-11-06;2,26;3,10;1,89;Rohdaten
2015-11-07;2,35;2,72;1,74;Rohdaten
2015-11-08;2,04;2,72;1,60;Rohdaten
2015-11-09;2,31;3,10;1,74;Rohdaten
2015-11-10;1,99;2,39;1,74;Rohdaten
2015-11-11;1,84;2,05;1,74;Rohdaten
2015-11-12;1,78;1,89;1,60;Rohdaten
2015-11-13;1,73;2,05;1,46;Rohdaten
2015-11-14;2,35;2,91;1,89;Rohdaten
2015-11-15;3,36;5,23;2,05;Rohdaten
2015-11-16;5,16;7,19;3,48;Rohdaten
2015-11-17;2,85;3,48;2,39;Rohdaten
2015-11-18;2,64;2,91;2,39;Rohdaten
2015-11-19;2,38;2,72;2,05;Rohdaten
2015-11-20;9,33;23,60;2,22;Rohdaten
2015-11-21;15,50;25,20;7,19;Rohdaten
2015-11-22;5,32;7,19;4,10;Rohdaten
2015-11-23;3,65;4,54;2,72;Rohdaten
2015-11-24;3,08;3,48;2,72;Rohdaten
2015-11-25;2,76;3,10;2,55;Rohdaten
2015-11-26;2,61;2,91;2,39;Rohdaten
2015-11-27;2,49;2,72;2,39;Rohdaten
2015-11-28;2,42;2,55;2,22;Rohdaten
2015-11-29;3,02;5,46;2,39;Rohdaten
2015-11-30;16,30;35,20;5,46;Rohdaten
2015-12-01;61,30;89,00;34,50;Rohdaten
2015-12-02;30,60;52,00;15,60;Rohdaten
2015-12-03;12,10;16,00;9,80;Rohdaten
2015-12-04;8,18;10,10;6,69;Rohdaten
2015-12-05;6,32;6,94;5,94;Rohdaten
2015-12-06;5,52;6,18;4,99;Rohdaten
2015-12-07;4,95;5,46;4,54;Rohdaten
2015-12-08;4,86;5,46;4,32;Rohdaten
2015-12-09;4,78;5,23;4,10;Rohdaten
2015-12-10;4,69;5,23;4,32;Rohdaten
2015-12-11;4,28;4,54;4,10;Rohdaten
2015-12-12;4,62;6,94;2,72;Rohdaten
2015-12-13;5,68;6,94;4,76;Rohdaten
2015-12-14;4,84;6,18;4,32;Rohdaten
2015-12-15;4,56;5,94;3,29;Rohdaten
2015-12-16;4,24;4,54;3,88;Rohdaten
2015-12-17;4,72;5,23;3,88;Rohdaten
2015-12-18;5,08;5,70;4,76;Rohdaten
2015-12-19;5,06;6,69;3,68;Rohdaten
2015-12-20;4,46;4,76;3,88;Rohdaten
2015-12-21;4,18;4,32;3,88;Rohdaten
2015-12-22;4,24;4,54;3,88;Rohdaten
2015-12-23;4,04;4,32;3,68;Rohdaten
