Quelle:;"Bayerisches Landesamt für Umwelt, www.gkd.bayern.de"
Datenbankabfrage:;"05.02.2018 13:48"
Zeitbezug:;MEZ
Messstellen-Name:;Freising
Messstellen-Nr.:;16006500
"Gew&auml;sser:";Isar
Koordinaten:;"Rechtswert: 4481759.00, Hochwert: 5362287.00, EPSG 31468"
Pegelnullpunktshöhe:;"439,64 m ü. NN"

"Tageswerte Abfluss [m³/s]"
Datum;Mittelwert;Maximum;Minimum;"Abfluss [m³/s]";Prüfstatus
2017-05-20;30,90;31,40;30,10;Rohdaten
2017-05-21;31,00;31,40;30,80;Rohdaten
2017-05-22;30,80;31,40;30,10;Rohdaten
2017-05-23;30,90;31,40;30,10;Rohdaten
2017-05-24;30,80;31,40;30,10;Rohdaten
2017-05-25;30,20;30,80;30,10;Rohdaten
2017-05-26;30,30;30,80;29,50;Rohdaten
2017-05-27;29,90;30,10;29,50;Rohdaten
2017-05-28;30,10;32,00;29,50;Rohdaten
2017-05-29;31,00;31,40;30,80;Rohdaten
2017-05-30;31,20;32,00;30,80;Rohdaten
2017-05-31;31,40;32,00;30,80;Rohdaten
2017-06-01;33,30;34,50;31,40;Rohdaten
2017-06-02;34,30;34,50;33,90;Rohdaten
2017-06-03;34,40;34,50;33,90;Rohdaten
2017-06-04;34,00;35,20;32,60;Rohdaten
2017-06-05;33,40;34,50;32,60;Rohdaten
2017-06-06;33,80;34,50;32,60;Rohdaten
2017-06-07;34,10;35,20;32,60;Rohdaten
2017-06-08;33,90;34,50;33,30;Rohdaten
2017-06-09;33,50;33,90;32,60;Rohdaten
2017-06-10;33,50;33,90;32,60;Rohdaten
2017-06-11;33,20;34,50;32,60;Rohdaten
2017-06-12;33,10;33,30;32,60;Rohdaten
2017-06-13;33,20;33,30;32,60;Rohdaten
2017-06-14;32,90;33,30;32,60;Rohdaten
2017-06-15;32,80;33,30;32,60;Rohdaten
2017-06-16;32,90;33,30;32,60;Rohdaten
2017-06-17;32,50;32,60;32,00;Rohdaten
2017-06-18;33,30;35,20;31,40;Rohdaten
2017-06-19;33,60;33,90;32,60;Rohdaten
2017-06-20;33,50;33,90;33,30;Rohdaten
2017-06-21;33,40;33,90;32,00;Rohdaten
2017-06-22;32,90;33,30;32,00;Rohdaten
2017-06-23;32,80;33,30;32,60;Rohdaten
2017-06-24;32,70;33,30;32,60;Rohdaten
2017-06-25;33,40;33,90;32,60;Rohdaten
2017-06-26;33,60;34,50;32,60;Rohdaten
2017-06-27;33,20;34,50;32,60;Rohdaten
2017-06-28;33,70;34,50;32,60;Rohdaten
2017-06-29;34,00;35,20;33,30;Rohdaten
2017-06-30;34,00;35,20;33,30;Rohdaten
2017-07-01;32,80;33,90;32,00;Rohdaten
2017-07-02;32,40;33,30;32,00;Rohdaten
2017-07-03;32,30;33,30;31,40;Rohdaten
2017-07-04;32,30;33,30;32,00;Rohdaten
2017-07-05;32,30;32,60;31,40;Rohdaten
2017-07-06;32,40;33,30;31,40;Rohdaten
2017-07-07;32,20;32,60;32,00;Rohdaten
2017-07-08;32,30;33,30;31,40;Rohdaten
2017-07-09;32,60;33,90;31,40;Rohdaten
2017-07-10;32,20;33,30;31,40;Rohdaten
2017-07-11;31,80;32,60;30,80;Rohdaten
2017-07-12;31,90;32,60;31,40;Rohdaten
2017-07-13;31,90;32,60;31,40;Rohdaten
2017-07-14;31,60;32,00;30,80;Rohdaten
2017-07-15;32,50;33,30;32,00;Rohdaten
2017-07-16;32,50;33,30;31,40;Rohdaten
2017-07-17;31,80;32,60;30,80;Rohdaten
2017-07-18;31,60;32,00;31,40;Rohdaten
2017-07-19;31,70;32,00;31,40;Rohdaten
2017-07-20;31,80;32,00;31,40;Rohdaten
2017-07-21;32,00;32,60;31,40;Rohdaten
2017-07-22;31,80;32,60;31,40;Rohdaten
2017-07-23;32,30;33,30;31,40;Rohdaten
2017-07-24;32,80;33,90;32,00;Rohdaten
2017-07-25;34,10;43,40;32,60;Rohdaten
2017-07-26;68,40;180,00;43,40;Rohdaten
2017-07-27;242,00;290,00;157,00;Rohdaten
2017-07-28;175,00;215,00;154,00;Rohdaten
2017-07-29;149,00;169,00;105,00;Rohdaten
2017-07-30;70,20;103,00;32,80;Rohdaten
2017-07-31;51,10;57,40;43,70;Rohdaten
2017-08-01;36,90;43,70;33,00;Rohdaten
2017-08-02;32,70;33,60;31,80;Rohdaten
2017-08-03;32,70;33,60;31,80;Rohdaten
2017-08-04;31,50;32,40;30,50;Rohdaten
2017-08-05;31,50;32,40;31,10;Rohdaten
2017-08-06;31,30;31,80;31,10;Rohdaten
2017-08-07;31,70;32,40;31,10;Rohdaten
2017-08-08;31,70;33,00;30,50;Rohdaten
2017-08-09;32,60;36,30;31,10;Rohdaten
2017-08-10;33,20;34,90;31,80;Rohdaten
2017-08-11;63,80;120,00;31,80;Rohdaten
2017-08-12;108,00;124,00;96,80;Rohdaten
2017-08-13;79,30;101,00;62,70;Rohdaten
2017-08-14;58,80;67,20;44,60;Rohdaten
2017-08-15;33,20;43,70;31,10;Rohdaten
2017-08-16;35,70;45,40;31,10;Rohdaten
2017-08-17;40,90;46,20;35,60;Rohdaten
2017-08-18;34,00;36,30;32,40;Rohdaten
2017-08-19;67,50;88,00;34,30;Rohdaten
2017-08-20;54,90;73,20;41,40;Rohdaten
2017-08-21;34,40;41,40;31,10;Rohdaten
2017-08-22;31,00;31,80;30,50;Rohdaten
2017-08-23;30,30;31,10;29,40;Rohdaten
2017-08-24;30,50;31,10;30,00;Rohdaten
2017-08-25;30,30;30,50;30,00;Rohdaten
2017-08-26;29,90;30,50;29,40;Rohdaten
2017-08-27;29,70;30,00;28,80;Rohdaten
2017-08-28;29,70;30,50;28,80;Rohdaten
2017-08-29;29,80;30,50;28,80;Rohdaten
2017-08-30;30,00;30,00;29,40;Rohdaten
2017-08-31;29,70;30,50;28,80;Rohdaten
2017-09-01;31,00;49,70;30,00;Rohdaten
2017-09-02;117,00;213,00;55,40;Rohdaten
2017-09-03;231,00;250,00;215,00;Rohdaten
2017-09-04;225,00;248,00;201,00;Rohdaten
2017-09-05;162,00;202,00;125,00;Rohdaten
2017-09-06;119,00;127,00;109,00;Rohdaten
2017-09-07;100,00;114,00;85,20;Rohdaten
2017-09-08;63,20;83,80;56,40;Rohdaten
2017-09-09;40,30;61,60;30,50;Rohdaten
2017-09-10;30,20;30,50;29,40;Rohdaten
2017-09-11;29,00;29,40;28,20;Rohdaten
2017-09-12;28,30;28,80;27,70;Rohdaten
2017-09-13;28,50;28,80;27,70;Rohdaten
2017-09-14;28,10;28,80;27,70;Rohdaten
2017-09-15;28,20;28,80;27,70;Rohdaten
2017-09-16;27,80;28,20;27,20;Rohdaten
2017-09-17;27,80;28,20;27,20;Rohdaten
2017-09-18;27,50;27,70;27,20;Rohdaten
2017-09-19;27,60;27,70;27,20;Rohdaten
2017-09-20;27,60;28,20;26,60;Rohdaten
2017-09-21;28,10;28,80;27,20;Rohdaten
2017-09-22;27,40;28,20;26,60;Rohdaten
2017-09-23;27,40;27,70;26,60;Rohdaten
2017-09-24;27,10;27,70;26,10;Rohdaten
2017-09-25;27,30;27,70;26,60;Rohdaten
2017-09-26;27,30;28,20;26,60;Rohdaten
2017-09-27;27,10;27,70;26,60;Rohdaten
2017-09-28;26,80;27,20;26,10;Rohdaten
2017-09-29;26,90;27,20;26,60;Rohdaten
2017-09-30;26,90;27,20;26,10;Rohdaten
2017-10-01;25,70;27,20;25,10;Rohdaten
2017-10-02;25,10;25,60;24,60;Rohdaten
2017-10-03;25,90;26,60;25,10;Rohdaten
2017-10-04;39,80;46,20;26,60;Rohdaten
2017-10-05;26,30;31,10;25,10;Rohdaten
2017-10-06;27,60;34,30;25,10;Rohdaten
2017-10-07;91,20;119,00;34,90;Rohdaten
2017-10-08;75,10;88,00;66,00;Rohdaten
2017-10-09;66,80;82,40;56,40;Rohdaten
2017-10-10;51,20;57,40;40,60;Rohdaten
2017-10-11;36,30;43,70;26,60;Rohdaten
2017-10-12;29,50;35,60;25,60;Rohdaten
2017-10-13;25,30;26,10;24,60;Rohdaten
2017-10-14;24,50;25,10;24,10;Rohdaten
2017-10-15;24,10;24,60;23,60;Rohdaten
2017-10-16;23,90;24,60;23,60;Rohdaten
2017-10-17;23,70;24,10;22,70;Rohdaten
2017-10-18;23,50;24,10;22,70;Rohdaten
2017-10-19;23,50;24,10;23,10;Rohdaten
2017-10-20;23,50;24,10;23,10;Rohdaten
2017-10-21;23,60;24,10;23,10;Rohdaten
2017-10-22;23,90;24,60;23,60;Rohdaten
2017-10-23;23,90;24,10;23,60;Rohdaten
2017-10-24;23,70;24,10;23,10;Rohdaten
2017-10-25;23,70;24,10;23,10;Rohdaten
2017-10-26;23,50;24,10;23,10;Rohdaten
2017-10-27;23,60;24,10;23,10;Rohdaten
2017-10-28;24,10;24,60;23,10;Rohdaten
2017-10-29;24,10;25,10;23,60;Rohdaten
2017-10-30;24,00;25,10;23,10;Rohdaten
2017-10-31;23,60;24,10;23,10;Rohdaten
2017-11-01;23,20;23,60;22,70;Rohdaten
2017-11-02;22,80;23,10;22,70;Rohdaten
2017-11-03;22,90;23,10;22,20;Rohdaten
2017-11-04;22,90;23,10;22,70;Rohdaten
2017-11-05;23,00;23,60;22,70;Rohdaten
2017-11-06;24,40;25,10;23,10;Rohdaten
2017-11-07;23,70;24,60;23,60;Rohdaten
2017-11-08;23,30;24,10;22,70;Rohdaten
2017-11-09;23,10;23,60;22,70;Rohdaten
2017-11-10;23,10;23,60;22,70;Rohdaten
2017-11-11;23,30;23,60;23,10;Rohdaten
2017-11-12;25,40;32,40;23,60;Rohdaten
2017-11-13;44,50;56,40;30,50;Rohdaten
2017-11-14;36,60;42,90;30,50;Rohdaten
2017-11-15;26,30;31,10;24,10;Rohdaten
2017-11-16;24,80;25,10;24,10;Rohdaten
2017-11-17;24,10;24,60;23,60;Rohdaten
2017-11-18;24,30;24,60;24,10;Rohdaten
2017-11-19;24,10;24,60;23,60;Rohdaten
2017-11-20;24,10;24,60;23,60;Rohdaten
2017-11-21;23,80;24,60;23,10;Rohdaten
2017-11-22;23,80;24,60;23,60;Rohdaten
2017-11-23;23,50;23,60;23,10;Rohdaten
2017-11-24;23,30;24,10;22,70;Rohdaten
2017-11-25;23,50;24,10;23,10;Rohdaten
2017-11-26;23,40;23,60;22,70;Rohdaten
2017-11-27;23,50;24,10;23,10;Rohdaten
2017-11-28;23,70;24,10;23,10;Rohdaten
2017-11-29;23,90;24,10;23,10;Rohdaten
2017-11-30;23,70;24,10;23,10;Rohdaten
2017-12-01;23,50;23,60;23,10;Rohdaten
2017-12-02;23,50;23,60;23,10;Rohdaten
2017-12-03;23,40;23,60;23,10;Rohdaten
2017-12-04;23,70;24,10;23,10;Rohdaten
2017-12-05;23,50;24,10;23,10;Rohdaten
2017-12-06;23,40;23,60;23,10;Rohdaten
2017-12-07;23,30;23,60;23,10;Rohdaten
2017-12-08;23,50;24,10;23,10;Rohdaten
2017-12-09;23,60;24,10;23,10;Rohdaten
2017-12-10;23,50;24,10;22,70;Rohdaten
2017-12-11;23,60;24,10;23,10;Rohdaten
2017-12-12;23,90;25,10;23,10;Rohdaten
2017-12-13;23,60;24,60;23,10;Rohdaten
2017-12-14;23,70;24,10;23,10;Rohdaten
2017-12-15;23,90;24,10;23,60;Rohdaten
2017-12-16;24,00;24,60;23,60;Rohdaten
2017-12-17;23,60;24,10;23,10;Rohdaten
2017-12-18;23,70;24,10;23,10;Rohdaten
2017-12-19;23,60;24,60;22,70;Rohdaten
2017-12-20;23,60;24,60;23,10;Rohdaten
2017-12-21;23,70;24,10;23,10;Rohdaten
2017-12-22;24,40;25,60;23,10;Rohdaten
2017-12-23;26,00;31,80;23,60;Rohdaten
2017-12-24;23,80;25,60;23,10;Rohdaten
2017-12-25;23,50;24,10;23,10;Rohdaten
2017-12-26;23,40;23,60;23,10;Rohdaten
2017-12-27;23,70;24,10;23,10;Rohdaten
2017-12-28;24,00;24,10;23,60;Rohdaten
2017-12-29;24,10;24,60;23,60;Rohdaten
2017-12-30;24,00;24,60;23,60;Rohdaten
2017-12-31;24,20;24,60;23,60;Rohdaten
